MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
1.746,19.0,4.672566371681416,1.0973451327433628,611.0,2.7035398230088497,39.36,-123.1,-0.6332679390907288,-0.017901340499520302,-0.09830047935247421,0.013063300400972366,-0.011220132932066917,-0.005304432474076748,-0.7232059240341187,0.2626986503601074
3.9632,20.0,5.742857142857143,0.8642857142857143,448.0,3.2,39.33,-123.23,-0.014967316761612892,-0.009195653721690178,-0.04005923122167587,-0.019491929560899734,-0.010352281853556633,-0.17118023335933685,-0.7657279968261719,0.2953084111213684
2.8833,19.0,6.75,1.3486842105263157,424.0,2.789473684210526,39.31,-123.15,-0.3461291193962097,-0.025409825146198273,-0.00844356045126915,-0.02725323848426342,-0.011951979249715805,-0.029291141778230667,-0.7100765109062195,0.24379871785640717
3.3431,20.0,6.383720930232558,1.172093023255814,1421.0,3.3046511627906976,39.32,-123.11,-0.21725252270698547,-0.013002465479075909,-0.013315136544406414,-0.0051662977784872055,0.00734461285173893,-0.1615939438343048,-0.7935517430305481,0.2524660527706146
3.788,25.0,5.730841121495327,1.0654205607476634,1558.0,2.91214953271028,39.26,-123.18,-0.12085928022861481,-0.007303084712475538,-0.05420254170894623,0.012535843066871166,0.01724851131439209,-0.10841836780309677,-0.8065745830535889,0.29000550508499146
3.1455,16.0,5.118566176470588,1.0165441176470589,3148.0,2.8933823529411766,39.28,-123.22,-0.2631591260433197,-0.03715162351727486,-0.07648023217916489,-0.00017549912445247173,0.007307042833417654,-0.0662708505988121,-0.7611513733863831,0.24823202192783356
2.5875,17.0,5.381188118811881,1.2574257425742574,522.0,2.5841584158415842,39.25,-123.36,-0.41507598757743835,-0.022011270746588707,-0.12106732279062271,0.006117329001426697,-0.01139815617352724,0.0051621245220303535,-0.7377033829689026,0.2612445056438446
2.125,18.0,4.5,1.0185185185185186,115.0,2.1296296296296298,39.23,-123.18,-0.49993228912353516,-0.041372548788785934,-0.08231142163276672,0.01396720577031374,0.0526193343102932,0.23160217702388763,-0.8109626770019531,0.28476089239120483
2.2926,17.0,4.860896445131376,1.071097372488408,1560.0,2.41112828438949,39.2,-123.21,-0.532678484916687,-0.032045233994722366,-0.14155614376068115,0.010946512222290039,0.002202866366133094,0.09064871072769165,-0.7292347550392151,0.2738032042980194
3.5917,22.0,5.410526315789474,1.0210526315789474,821.0,2.880701754385965,39.21,-123.19,-0.12461984157562256,0.0009864610619843006,-0.06474404036998749,0.0053281937725842,-0.0007838053861632943,-0.08061885088682175,-0.7684410214424133,0.29217690229415894
2.3583,26.0,4.881987577639752,1.0434782608695652,494.0,3.0683229813664594,39.23,-123.2,-0.4887244403362274,-0.019401080906391144,-0.13239224255084991,0.004830105230212212,-0.007073808461427689,-0.07943666726350784,-0.7063779234886169,0.2652876377105713
3.25,16.0,4.935483870967742,1.060931899641577,830.0,2.974910394265233,39.37,-123.75,-0.22109436988830566,-0.020687764510512352,-0.056530553847551346,0.008545763790607452,-0.0004542203387245536,-0.08561323583126068,-0.7444614768028259,0.24639660120010376
3.184,23.0,5.450408401400233,1.0641773628938156,2095.0,2.4445740956826136,39.39,-123.85,-0.2925347685813904,-0.007448178716003895,-0.0750904232263565,0.009656604379415512,0.0075818318873643875,0.09315337985754013,-0.8243049383163452,0.2575758695602417
3.1563,17.0,6.095384615384615,1.1415384615384616,773.0,2.3784615384615386,39.34,-123.81,-0.2875014841556549,-0.051694728434085846,-0.04757222905755043,0.014221953228116035,-0.001104855677112937,0.11063146591186523,-0.846937894821167,0.2551615536212921
3.1071,18.0,5.657534246575342,1.2054794520547945,711.0,2.434931506849315,39.32,-123.7,-0.30318453907966614,-0.051057010889053345,-0.055740777403116226,0.015325521118938923,-0.006432999391108751,0.08287535607814789,-0.8223824501037598,0.24288199841976166
3.3654,23.0,6.375,1.3356481481481481,887.0,2.053240740740741,39.31,-123.81,-0.2523040175437927,0.009991462342441082,0.005463811103254557,0.0403752438724041,0.00988455954939127,0.3686434030532837,-0.9502189755439758,0.25290489196777344
2.375,20.0,5.818639798488665,1.3123425692695214,1745.0,2.197732997481108,39.17,-123.73,-0.5075015425682068,-0.02081025205552578,-0.11342357844114304,0.001960545312613249,0.004640881437808275,0.20943939685821533,-0.7512236833572388,0.27121078968048096
2.5625,38.0,8.085308056872037,1.6824644549763033,506.0,2.3981042654028437,38.93,-123.53,-0.47798001766204834,0.012909779325127602,-0.008452655747532845,-0.14895494282245636,-0.015850335359573364,0.0503339022397995,-0.6069208979606628,0.2817334532737732
2.1985,17.0,5.154205607476635,1.1168224299065421,1140.0,2.663551401869159,38.9,-123.69,-0.5341736078262329,-0.029987862333655357,-0.14322884380817413,0.015837393701076508,0.006383761763572693,0.0179565642029047,-0.5184369683265686,0.31490373611450195
3.1201,17.0,6.478206724782067,1.2914072229140723,1742.0,2.1693648816936486,38.8,-123.59,-0.2984192967414856,-0.07038939744234085,0.0234660767018795,-0.017122162505984306,0.01965731382369995,0.2353620082139969,-0.6522367000579834,0.29051703214645386
2.2946,18.0,6.100271002710027,1.3821138211382114,1032.0,2.796747967479675,39.17,-123.54,-0.5046319961547852,-0.014956770464777946,-0.11884627491235733,0.0030560693703591824,-0.0011696520959958434,-0.016922319307923317,-0.6999026536941528,0.2534078359603882
3.4063,28.0,5.488372093023256,1.1395348837209303,812.0,3.147286821705426,38.99,-123.39,-0.22870458662509918,0.004103447310626507,-0.033500075340270996,0.012224076315760612,0.00597338005900383,-0.16997601091861725,-0.6318840384483337,0.29663002490997314
2.7232,35.0,5.385416666666667,1.1145833333333333,857.0,2.9756944444444446,39.01,-123.36,-0.38492804765701294,-0.006902698427438736,-0.13380154967308044,0.00901894923299551,0.006583977025002241,-0.10058887302875519,-0.5654872059822083,0.3118650019168854
2.6275,17.0,4.7465753424657535,0.9863013698630136,1501.0,2.5702054794520546,39.18,-123.21,-0.384501188993454,-0.015541921369731426,-0.10798562318086624,-0.01303238607943058,0.0018737302161753178,0.024839917197823524,-0.683989405632019,0.2669578790664673
3.0652,24.0,5.415322580645161,1.059475806451613,3002.0,3.026209677419355,39.1,-123.34,-0.30121439695358276,-0.001319071277976036,-0.10085926949977875,0.006106783170253038,0.004483579657971859,-0.10377553105354309,-0.6846859455108643,0.2591506838798523
3.7833,17.0,6.0576923076923075,1.0961538461538463,877.0,2.8108974358974357,39.07,-123.21,-0.10950988531112671,-0.015554070472717285,-0.051989369094371796,0.013713013380765915,0.0001320228329859674,-0.0356101356446743,-0.7998248338699341,0.30206283926963806
3.3667,45.0,4.992592592592593,0.9814814814814815,639.0,2.3666666666666667,39.15,-123.22,-0.2178345024585724,0.03125913068652153,-0.0552884042263031,-0.014205883257091045,-0.005125064868479967,0.15311455726623535,-0.8753846287727356,0.30023378133773804
3.6587,32.0,5.524038461538462,0.8990384615384616,499.0,2.3990384615384617,39.16,-123.22,-0.11955343931913376,-0.003561044577509165,-0.04640335589647293,-0.011615727096796036,-0.007270588539540768,0.10658617317676544,-0.8886561989784241,0.3040590286254883
3.8958,33.0,5.419354838709677,0.9723502304147466,529.0,2.4377880184331797,39.13,-123.23,-0.04878268018364906,0.015002896077930927,-0.05105559900403023,-0.021531594917178154,-0.0036989813670516014,0.11095797270536423,-0.8737895488739014,0.296034574508667
3.5938,36.0,5.74384236453202,1.064039408866995,504.0,2.4827586206896552,39.15,-123.22,-0.15608946979045868,0.0042300778441131115,-0.05340830609202385,0.009180939756333828,-0.008226217702031136,0.061884116381406784,-0.8618382215499878,0.3029988408088684
2.55,52.0,6.008771929824562,1.131578947368421,617.0,2.706140350877193,39.15,-123.21,-0.48486825823783875,0.10883715003728867,-0.1147371158003807,0.0117145711556077,-0.0045118071138858795,-0.01778554916381836,-0.7721911668777466,0.285160094499588
3.0,39.0,5.10431654676259,0.9424460431654677,661.0,2.3776978417266186,39.14,-123.21,-0.33493679761886597,0.01603112556040287,-0.10285419225692749,-0.01959514431655407,-0.003868317697197199,0.12222333252429962,-0.7660123705863953,0.29268550872802734
4.0469,27.0,6.542735042735043,1.1367521367521367,822.0,3.5128205128205128,39.13,-123.21,-0.0002452423796057701,-0.007532832678407431,0.0405782088637352,-0.004612318705767393,0.00017390650464221835,-0.21517658233642578,-0.7724406719207764,0.2993367314338684
1.7929,14.0,4.085653104925053,1.0364025695931478,1195.0,2.558886509635974,39.16,-123.2,-0.627031147480011,-0.02636813372373581,-0.04622286185622215,0.005671147257089615,-0.0008635357371531427,0.02892782911658287,-0.6858322620391846,0.2909691631793976
2.631,29.0,5.148023549201009,1.0277544154751892,3595.0,3.0235492010092515,39.16,-123.22,-0.39778968691825867,0.0009027011692523956,-0.1316685974597931,0.004438913892954588,0.010125845670700073,-0.10659325122833252,-0.7106269001960754,0.27234286069869995
2.0074,27.0,4.4,1.0577777777777777,592.0,2.631111111111111,39.15,-123.2,-0.615394651889801,-0.01688479632139206,-0.097869373857975,0.0077162450179457664,-0.008692902512848377,-0.0031564165838062763,-0.7227007150650024,0.27290281653404236
2.6012,16.0,5.280737704918033,1.014344262295082,1232.0,2.5245901639344264,39.15,-123.19,-0.41146835684776306,-0.024594701826572418,-0.14108069241046906,0.0007826071232557297,0.0023001679219305515,0.024432018399238586,-0.6907362341880798,0.2665487825870514
1.6571,31.0,4.289137380191693,1.0782747603833867,1367.0,2.18370607028754,39.15,-123.21,-0.7470351457595825,0.017901720479130745,-0.05639312416315079,0.012407559901475906,0.0007971557206474245,0.1752651184797287,-0.7857509255409241,0.3074871301651001
1.8042,17.0,4.06015037593985,0.9924812030075187,878.0,2.200501253132832,39.14,-123.2,-0.6480159163475037,-0.03332044184207916,-0.05205453932285309,-0.010911891236901283,-0.0029622898437082767,0.1728620082139969,-0.730160117149353,0.30720338225364685
1.375,26.0,3.6758104738154613,1.0399002493765586,1065.0,2.655860349127182,39.13,-123.2,-0.6106123924255371,-0.0236922986805439,0.005663953721523285,0.006621698383241892,-0.0021850657649338245,0.011713726446032524,-0.733914852142334,0.2828463017940521
1.9032,15.0,4.3313953488372094,1.056201550387597,1376.0,2.6666666666666665,39.14,-123.21,-0.5925794839859009,-0.024038800969719887,-0.06834779679775238,0.0063268267549574375,-0.0015131162945181131,0.006414798554033041,-0.6818487644195557,0.29108715057373047
3.8333,32.0,6.079787234042553,1.1063829787234043,454.0,2.4148936170212765,39.15,-123.1,-0.12671419978141785,0.005682061426341534,-0.045198261737823486,0.012863745912909508,-0.010916067287325859,0.1084945946931839,-0.9060290455818176,0.28333237767219543
5.9585,14.0,7.2727272727272725,1.0616883116883118,1030.0,3.344155844155844,39.18,-123.17,0.6969506144523621,-0.09387309104204178,0.09040580689907074,0.029643656685948372,0.0009509735973551869,-0.22412633895874023,-0.6676296591758728,0.3103655278682709
4.425,30.0,5.858461538461539,1.0184615384615385,816.0,2.5107692307692306,39.15,-123.17,0.17592453956604004,0.010165959596633911,-0.04314620792865753,0.0071885185316205025,0.0015658787451684475,0.09696249663829803,-0.8397861123085022,0.29844316840171814
1.7813,33.0,4.356435643564357,1.0,1048.0,3.458745874587459,39.13,-123.16,-0.5962036848068237,-0.00772356940433383,-0.04883545637130737,-0.0051589058712124825,-0.0033334242179989815,-0.1546233594417572,-0.6735039949417114,0.2806689143180847
2.775,31.0,5.160493827160494,1.0123456790123457,327.0,4.037037037037037,39.1,-123.16,-0.3603619933128357,0.0027417403180152178,-0.11060502380132675,0.0008141369326040149,-0.013801745139062405,-0.15862604975700378,-0.6280479431152344,0.2675982117652893
2.3125,38.0,4.45,0.95,196.0,3.2666666666666666,39.12,-123.19,-0.4833192825317383,-0.006638736929744482,-0.12364520877599716,-0.014926256611943245,-0.0257094893604517,-0.15100149810314178,-0.7127536535263062,0.25016656517982483
2.7171,22.0,6.0418994413407825,1.217877094972067,1048.0,2.9273743016759775,38.94,-123.15,-0.36764758825302124,0.0016131200827658176,-0.09005270898342133,0.013675104826688766,0.007025041617453098,-0.06625385582447052,-0.517913818359375,0.3049243092536926
2.5761,36.0,4.824701195219124,0.9840637450199203,697.0,2.7768924302788847,38.97,-123.1,-0.39244505763053894,-0.0025110419373959303,-0.1265629380941391,-0.014416280202567577,-0.008377991616725922,-0.018457451835274696,-0.5915615558624268,0.3103103041648865
2.9,22.0,6.776942355889724,1.2456140350877194,1432.0,3.588972431077694,37.51,-120.46,-0.3387538492679596,-0.01147199422121048,-0.006264346186071634,-0.03484736755490303,0.0005207010544836521,-0.1924564689397812,-0.30956509709358215,0.057911694049835205
2.3043,33.0,5.218274111675127,1.1472081218274113,658.0,3.3401015228426396,37.47,-120.68,-0.5326792597770691,0.013940047472715378,-0.1455741673707962,0.01499639917165041,-0.005753854289650917,-0.17186999320983887,-0.2419586330652237,0.11734463274478912
3.6182,27.0,6.557142857142857,1.2114285714285715,1252.0,3.577142857142857,37.44,-120.75,-0.10121795535087585,0.005367917940020561,0.08905437588691711,0.04388991370797157,0.0004662707506213337,-0.26381126046180725,-0.216682568192482,0.13771618902683258
2.7562,18.0,4.873479318734793,0.9683698296836983,1333.0,3.24330900243309,37.44,-120.76,-0.35932132601737976,-0.029785091057419777,-0.11447107791900635,-0.011721027083694935,-0.0017116223461925983,-0.15776023268699646,-0.24301941692829132,0.11435152590274811
2.3333,27.0,3.9377593360995853,0.9294605809128631,888.0,3.684647302904564,37.42,-120.77,-0.3975830376148224,0.004452480468899012,0.0005305906524881721,-0.016643600538372993,-0.004756037145853043,-0.19276389479637146,-0.22132053971290588,0.10942860692739487
2.8519,17.0,5.047808764940239,1.0298804780876494,1764.0,3.5139442231075697,37.43,-120.79,-0.3107324540615082,-0.03813830390572548,-0.1190381720662117,0.005176253616809845,0.002063116990029812,-0.16915252804756165,-0.23050613701343536,0.12113828212022781
2.2071,35.0,5.1940298507462686,0.9936034115138592,1730.0,3.6886993603411513,37.41,-120.79,-0.5711144804954529,0.01865694485604763,-0.11540437489748001,-0.005735551938414574,-0.002815473359078169,-0.17873293161392212,-0.22536347806453705,0.115386463701725
3.2721,11.0,4.522935779816514,1.0428134556574924,1476.0,4.513761467889908,37.39,-120.71,-0.14930368959903717,-0.061525341123342514,-0.02294502593576908,0.009893102571368217,-0.0010684886947274208,-0.2027478963136673,-0.2436101734638214,0.12582074105739594
2.6058,40.0,3.8857142857142857,0.9142857142857143,785.0,4.485714285714286,37.39,-120.71,-0.3474700450897217,0.028496716171503067,0.0004973136819899082,-0.020145412534475327,-0.004066570196300745,-0.22342082858085632,-0.21614806354045868,0.1085132509469986
3.5167,46.0,5.850340136054422,0.8843537414965986,496.0,3.3741496598639458,37.4,-120.69,-0.21080555021762848,0.03501782938838005,-0.0551474504172802,-0.016725847497582436,-0.003157483646646142,-0.21772608160972595,-0.23977762460708618,0.11706851422786713
2.1484,30.0,5.58411214953271,1.0981308411214954,1409.0,3.292056074766355,37.33,-120.74,-0.5808017253875732,0.017322655767202377,-0.0975012555718422,0.011722766794264317,-0.003608496394008398,-0.16598573327064514,-0.2508278787136078,0.10508336126804352
2.4964,32.0,5.79020979020979,1.1083916083916083,1037.0,3.625874125874126,37.37,-120.75,-0.4572831690311432,0.016917157918214798,-0.10346489399671555,0.014230326749384403,-0.001996447332203388,-0.18571579456329346,-0.245965376496315,0.11246999353170395
1.9236,37.0,3.710227272727273,1.0,827.0,4.698863636363637,37.38,-120.73,-0.5615462064743042,0.025504007935523987,0.0059455325827002525,-0.004816579632461071,-0.004052872769534588,-0.19498485326766968,-0.22226771712303162,0.10199017077684402
2.2813,22.0,3.8558823529411765,0.9382352941176471,1455.0,4.279411764705882,37.38,-120.72,-0.3715079128742218,-0.00456192996352911,0.030226755887269974,-0.013769678771495819,-0.0016734530217945576,-0.22111432254314423,-0.22266383469104767,0.1108931228518486
2.8698,23.0,5.475471698113208,1.1018867924528302,1052.0,3.969811320754717,37.38,-120.73,-0.3354496955871582,-0.0124536557123065,-0.10424279421567917,0.011888145469129086,-0.0008584764436818659,-0.18394768238067627,-0.23499038815498352,0.11133831739425659
2.6923,14.0,5.180628272251309,1.130890052356021,1756.0,4.596858638743456,37.38,-120.71,-0.3937605917453766,-0.04565043747425079,-0.1289825737476349,0.009447338059544563,0.0017995209200307727,-0.1874549239873886,-0.23497654497623444,0.11001236736774445
2.6214,7.0,5.4910891089108915,1.0495049504950495,1374.0,2.720792079207921,37.4,-120.84,-0.4340652823448181,-0.042777169495821,-0.1287059634923935,0.008524117060005665,-0.0011248987866565585,-0.014808706007897854,-0.25978153944015503,0.10633943974971771
3.1111,17.0,5.690437601296597,1.0307941653160453,1904.0,3.085899513776337,37.4,-120.86,-0.23109431564807892,-0.04062189906835556,-0.07785249501466751,0.006487343460321426,0.001265237107872963,-0.13224540650844574,-0.25899645686149597,0.11586637794971466
3.7784,32.0,5.975206611570248,1.0764462809917354,1580.0,3.2644628099173554,37.43,-120.84,-0.10307557880878448,0.01542411744594574,-0.05390305072069168,0.013784723356366158,0.0007815327844582498,-0.23376329243183136,-0.2226106822490692,0.12003740668296814
3.0,32.0,5.292792792792793,0.9369369369369369,774.0,3.4864864864864864,37.4,-120.94,-0.312444269657135,0.010648984462022781,-0.11275845766067505,-0.018342433497309685,-0.002076926175504923,-0.1841903179883957,-0.24258193373680115,0.09296409040689468
2.6908,24.0,5.855203619909502,1.004524886877828,684.0,3.0950226244343892,37.37,-120.88,-0.40844613313674927,-0.010280726477503777,-0.12483233958482742,-0.006155750248581171,-0.0027219948824495077,-0.11789967864751816,-0.26017457246780396,0.11024850606918335
2.0417,27.0,6.022371364653244,1.0760626398210291,1518.0,3.3959731543624163,37.33,-120.89,-0.6065118908882141,0.005050801206380129,-0.08533840626478195,0.012096173129975796,-0.0034427791833877563,-0.15975873172283173,-0.26322805881500244,0.11303595453500748
2.567,21.0,5.091935483870968,1.0274193548387096,2268.0,3.6580645161290324,37.38,-120.64,-0.4220147132873535,-0.011944927275180817,-0.13332626223564148,0.004046200774610043,0.00242330739274621,-0.17774924635887146,-0.2337220013141632,0.11467856913805008
2.5129,19.0,5.186206896551724,1.032183908045977,1469.0,3.3770114942528737,37.38,-120.64,-0.4268663227558136,-0.020817628130316734,-0.1399058848619461,0.005046994891017675,-0.0003980638284701854,-0.1594630926847458,-0.24583561718463898,0.11793425679206848
4.1058,25.0,6.507518796992481,1.169172932330827,810.0,3.045112781954887,37.33,-120.65,0.05719544738531113,0.004192568827420473,-0.027025192975997925,0.014948833733797073,-0.00087584531866014,-0.2242172360420227,-0.23309017717838287,0.12111002206802368
2.1061,16.0,4.638151425762045,1.1002949852507375,3589.0,3.529006882989184,37.39,-120.59,-0.5907003879547119,-0.03416818007826805,-0.10462836176156998,0.011249987408518791,0.0014434873592108488,-0.1665724664926529,-0.2722415030002594,0.08432651311159134
2.6439,27.0,4.348643006263048,0.9269311064718163,1462.0,3.0521920668058455,37.41,-120.63,-0.3328010141849518,0.003730357624590397,-0.03744645416736603,-0.019233345985412598,0.00018117297440767288,-0.09958647191524506,-0.25628992915153503,0.11574264615774155
2.6758,39.0,5.559701492537314,1.0248756218905473,1268.0,3.154228855721393,37.43,-120.57,-0.4377923309803009,0.027971681207418442,-0.12250319123268127,0.005003763362765312,-0.00019563539535738528,-0.16869297623634338,-0.2773265540599823,0.07822676002979279
4.6667,10.0,6.314168377823409,1.0225872689938398,1368.0,2.809034907597536,37.37,-120.6,0.3068636953830719,-0.09088631719350815,-0.016027234494686127,0.011063989251852036,0.0011186811607331038,0.00023170490749180317,-0.22338014841079712,0.08420831710100174
3.0911,27.0,5.5285087719298245,1.0614035087719298,1307.0,2.866228070175439,37.36,-120.6,-0.2588653862476349,0.0011220446322113276,-0.08665089309215546,0.009482037276029587,-0.0005102582508698106,-0.08968532085418701,-0.26534274220466614,0.08805304765701294
4.0694,16.0,5.651408450704225,0.9929577464788732,866.0,3.0492957746478875,37.36,-120.63,0.029109196737408638,-0.05854922533035278,-0.046577226370573044,-0.011507398448884487,-0.0016556412447243929,-0.1564425230026245,-0.2303088903427124,0.11302249878644943
1.6833,18.0,4.6,1.068421052631579,572.0,3.0105263157894737,37.35,-120.62,-0.6556085348129272,-0.02756008692085743,-0.10684868693351746,0.012590432539582253,-0.009574394673109055,-0.10026628524065018,-0.2844107151031494,0.08638603240251541
3.2656,15.0,5.242792109256449,1.1062215477996966,2014.0,3.056145675265554,37.36,-120.62,-0.20317994058132172,-0.05404996871948242,-0.08970561623573303,0.012756084091961384,0.0019515621243044734,-0.1341279298067093,-0.2768913805484772,0.08692938834428787
3.968,8.0,5.995402298850575,0.9839080459770115,1530.0,3.5172413793103448,37.37,-120.62,-0.028851699084043503,-0.06404757499694824,-0.04153156280517578,-0.009484442882239819,0.001873560482636094,-0.22288280725479126,-0.2514246702194214,0.09455674141645432
2.0179,11.0,4.140608604407135,1.0262329485834207,2814.0,2.9527806925498425,37.36,-120.59,-0.5924033522605896,-0.040004465728998184,-0.05096610262989998,0.004355111159384251,0.001842254656367004,-0.09243066608905792,-0.2870104908943176,0.09027249366044998
2.4653,34.0,5.466666666666667,1.0031746031746032,904.0,2.86984126984127,37.35,-120.6,-0.48694562911987305,0.017271805554628372,-0.14200101792812347,-0.005757288075983524,-0.003327341051772237,-0.07526963949203491,-0.2668132483959198,0.08896926790475845
2.2222,34.0,4.935064935064935,1.0415584415584416,1009.0,2.620779220779221,37.35,-120.61,-0.6238303780555725,0.020978374406695366,-0.13638566434383392,0.008135085925459862,-0.004863063804805279,0.0022401430178433657,-0.24926704168319702,0.09299928694963455
1.4615,20.0,4.210982658959537,1.0751445086705202,1000.0,2.8901734104046244,37.35,-120.62,-0.6976333260536194,-0.015814078971743584,-0.0836404412984848,0.014189714565873146,-0.0045471107587218285,-0.06081791967153549,-0.27826187014579773,0.09800208359956741
4.25,18.0,6.222360248447205,1.0260869565217392,2497.0,3.101863354037267,37.32,-120.61,0.11062783747911453,-0.05356491729617119,-0.020247921347618103,0.00850565917789936,0.0028907121159136295,-0.19527408480644226,-0.25182321667671204,0.07952950149774551
2.1182,34.0,4.409638554216867,1.03855421686747,1304.0,3.1421686746987953,37.34,-120.6,-0.5974745750427246,0.018202338367700577,-0.11024785041809082,0.006592320743948221,-0.00441204197704792,-0.15859442949295044,-0.260355144739151,0.08477627485990524
1.9135,16.0,4.833333333333333,1.1136363636363635,380.0,2.878787878787879,37.36,-120.61,-0.6271418929100037,-0.03671817108988762,-0.12109777331352234,0.013487383723258972,-0.011049631051719189,-0.05405767261981964,-0.2774961292743683,0.09476429969072342
3.003,18.0,4.571428571428571,1.1428571428571428,520.0,3.3766233766233764,37.35,-120.57,-0.2639720141887665,-0.03671794384717941,-0.06273319572210312,0.017389221116900444,-0.0055162045173347,-0.1648283451795578,-0.2560264468193054,0.08779004961252213
3.2955,19.0,5.479490806223479,0.9561527581329562,2441.0,3.4526166902404527,37.35,-120.6,-0.18808913230895996,-0.029313258826732635,-0.06557973474264145,-0.01502006221562624,0.0030080187134444714,-0.1868000030517578,-0.28333255648612976,0.07998371869325638
3.5393,15.0,5.460504201680672,1.030252100840336,1569.0,2.6369747899159663,37.35,-120.59,-0.12406232208013535,-0.06927603483200073,-0.07779660075902939,0.004660078790038824,0.0005219063023105264,0.013793408870697021,-0.24250388145446777,0.09238463640213013
2.2179,33.0,5.120689655172414,1.028735632183908,2603.0,3.7399425287356323,37.36,-120.58,-0.5624175071716309,0.013918776996433735,-0.11990359425544739,0.0032994255889207125,-0.000660556077491492,-0.1874561458826065,-0.2459435611963272,0.07886602729558945
2.0066,16.0,5.689567430025445,1.1145038167938932,1361.0,3.4631043256997454,37.2,-120.64,-0.5745571255683899,-0.03465210646390915,-0.09298735111951828,0.010791546665132046,-0.003260318422690034,-0.15746590495109558,-0.26216110587120056,0.10669828206300735
3.3194,21.0,6.878048780487805,1.1170731707317074,590.0,2.8780487804878048,37.32,-120.55,-0.2240692377090454,-0.018445879220962524,0.09244511276483536,0.02596854977309704,-0.0036037920508533716,-0.07552123069763184,-0.2747570872306824,0.11427989602088928
1.8939,28.0,5.711640211640212,1.1005291005291005,1283.0,3.394179894179894,37.26,-120.49,-0.6386364102363586,0.013183296658098698,-0.09626954793930054,0.011945647187530994,-0.0061540198512375355,-0.1705908626317978,-0.28472545742988586,0.07295114547014236
2.4012,18.0,5.234793187347932,1.0206812652068127,5303.0,3.225669099756691,37.37,-120.5,-0.451627254486084,-0.02809123694896698,-0.14535588026046753,0.004197116009891033,0.005447973031550646,-0.15183120965957642,-0.27268216013908386,0.08406316488981247
2.0809,21.0,5.397435897435898,1.0929487179487178,1052.0,3.371794871794872,37.16,-120.41,-0.5885007977485657,-0.010197021998465061,-0.0990537479519844,0.012110946699976921,-0.0045010000467300415,-0.16262219846248627,-0.2965850234031677,0.015329989604651928
2.3099,13.0,4.5257510729613735,1.0236051502145922,1108.0,2.3776824034334765,37.32,-120.51,-0.579765260219574,-0.05230861157178879,-0.13634158670902252,0.0029793044086545706,-0.004528140649199486,0.13746404647827148,-0.2408028095960617,0.09547165036201477
3.0263,10.0,5.3125,1.0625,620.0,2.5833333333333335,37.32,-120.49,-0.3392220437526703,-0.06809233129024506,-0.1254546195268631,0.007144423201680183,-0.0028030730318278074,0.005092703737318516,-0.25109636783599854,0.08708269894123077
2.75,13.0,5.275204359673024,1.0463215258855585,1158.0,3.155313351498638,37.32,-120.5,-0.3812496066093445,-0.04655124247074127,-0.13718819618225098,0.006720932200551033,-0.0003682163078337908,-0.1511068046092987,-0.2678764760494232,0.0812082290649414
1.9528,13.0,4.23142509135201,1.1291108404384897,2149.0,2.617539585870889,37.32,-120.49,-0.6303147673606873,-0.04575423151254654,-0.08005917072296143,0.014241845346987247,0.0010579015361145139,0.023069079965353012,-0.26449811458587646,0.10171163082122803
2.1418,13.0,4.620558375634518,1.1383248730964468,1737.0,2.204314720812183,37.32,-120.48,-0.6562902331352234,-0.06362435221672058,-0.11373688280582428,0.019767586141824722,0.0001449751725886017,0.2432650476694107,-0.2694481909275055,0.05711212754249573
2.558,15.0,3.8518518518518516,0.9590643274853801,2024.0,1.97270955165692,37.32,-120.47,-0.3078650236129761,-0.0980595275759697,0.04400748759508133,-0.021728865802288055,0.005451293662190437,0.4263300895690918,-0.2300105094909668,0.08560675382614136
3.4559,16.0,5.684931506849315,1.0547945205479452,956.0,4.365296803652968,37.34,-120.5,-0.1791914850473404,-0.04713393747806549,-0.06473978608846664,0.008934331126511097,-0.0017064274288713932,-0.2128797322511673,-0.27419739961624146,0.07486149668693542
4.67,8.0,6.226950354609929,1.0303951367781155,2821.0,2.858156028368794,37.34,-120.48,0.2724529206752777,-0.09248191863298416,-0.017998775467276573,0.010993040166795254,0.002190302824601531,-0.06168798729777336,-0.2634132504463196,0.03690705448389053
3.6742,9.0,5.8562874251497,1.0199600798403194,1227.0,2.4491017964071857,37.34,-120.47,-0.08654776215553284,-0.1016140952706337,-0.05779736489057541,0.003450960386544466,0.0007064024684950709,0.11604313552379608,-0.2615644931793213,0.048737138509750366
5.2522,16.0,6.464088397790055,0.9834254143646409,566.0,3.1270718232044197,37.32,-120.43,0.39329689741134644,-0.08558246493339539,-0.014786276035010815,-0.029051056131720543,-0.005727770738303661,-0.15765804052352905,-0.2589073181152344,0.014571895822882652
4.8214,21.0,6.690355329949239,1.0253807106598984,618.0,3.1370558375634516,37.32,-120.45,0.24554629623889923,-0.009783010929822922,0.08066366612911224,0.009614097885787487,-0.004729262087494135,-0.26341336965560913,-0.2670550048351288,0.0314478874206543
3.6471,19.0,6.479338842975206,0.9628099173553719,1631.0,3.3698347107438016,37.32,-120.45,-0.09249654412269592,-0.028058821335434914,-0.013374455273151398,-0.011571034789085388,0.001098076580092311,-0.21046893298625946,-0.28800898790359497,0.04541227966547012
