MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
6.6916,2.0,9.769983686786297,1.4404567699836868,1787.0,2.9151712887438825,34.38,-118.61,0.957708477973938,-0.15860188007354736,0.3371847867965698,0.08507239073514938,0.007270509377121925,-0.0788564532995224,0.30819347500801086,0.10247104614973068
4.1932,52.0,3.568888888888889,1.1866666666666668,628.0,2.7911111111111113,34.24,-117.86,0.15060777962207794,0.18579870462417603,-0.08100497722625732,0.03495626524090767,-0.0054041920229792595,-0.03137741982936859,0.18126845359802246,-0.059777870774269104
3.9583,52.0,8.169811320754716,1.3018867924528301,147.0,2.7735849056603774,34.23,-118.12,-0.04264209046959877,0.1345597356557846,0.40268558263778687,-0.01113264262676239,-0.08146893233060837,0.002697278978303075,0.25268399715423584,0.023365240544080734
1.9875,52.0,3.1875,0.90625,54.0,1.6875,34.32,-118.35,-0.47682181000709534,0.0899973139166832,0.023311156779527664,-0.05711783096194267,-0.06726664304733276,0.4597057104110718,0.2940337657928467,0.2176603376865387
4.1125,39.0,5.165605095541402,1.1305732484076434,903.0,2.875796178343949,34.3,-118.38,0.004969960078597069,0.05896194651722908,-0.09663703292608261,0.03828822448849678,-0.002615878125652671,-0.08811591565608978,0.21360698342323303,0.09971696883440018
4.5491,34.0,7.397058823529412,1.4558823529411764,275.0,4.044117647058823,34.36,-118.29,0.1335298866033554,0.05152999609708786,0.22692282497882843,0.023696616291999817,-0.026793915778398514,-0.31996387243270874,0.2308359593153,0.037077732384204865
2.3482,26.0,20.33668341708543,3.527638190954774,571.0,2.869346733668342,37.34,-119.53,-0.5218331813812256,-0.0049485983327031136,0.1327722668647766,-0.17850342392921448,-0.004651041701436043,-0.05258762463927269,-0.1670619249343872,-0.15214022994041443
3.5893,14.0,9.282051282051283,2.0,88.0,2.2564102564102564,37.32,-119.51,-0.03134680539369583,-0.12518225610256195,0.12584683299064636,-0.12983062863349915,0.018062124028801918,0.19664710760116577,-0.07563047111034393,-0.14198997616767883
3.0924,14.0,7.762987012987013,1.4642857142857142,798.0,2.590909090909091,37.29,-119.56,-0.31842905282974243,-0.09795286506414413,0.1386910378932953,-0.13540682196617126,-0.005597665440291166,-0.00807999912649393,-0.1883087009191513,-0.15474145114421844
2.9449,17.0,5.624801271860095,1.1542130365659777,1603.0,2.548489666136725,37.21,-119.45,-0.39405637979507446,-0.06541777402162552,-0.1511748731136322,0.00037577515468001366,0.0038561143446713686,0.03984546288847923,-0.1732347458600998,-0.1728496253490448
3.55,17.0,4.794007490636704,0.951310861423221,707.0,2.647940074906367,37.09,-119.65,-0.08566717058420181,-0.07601857930421829,-0.11430282145738602,-0.04980434477329254,-0.0032394705340266228,-0.020552247762680054,-0.1353914588689804,-0.1751376837491989
3.5446,19.0,6.8045738045738045,1.2702702702702702,1164.0,2.41995841995842,37.39,-119.59,-0.170255646109581,-0.07738719880580902,0.08708427846431732,-0.011440752074122429,0.0007602007826790214,0.13195832073688507,-0.06673301011323929,-0.13071005046367645
2.7813,10.0,5.30478589420655,1.0327455919395465,1003.0,2.526448362720403,37.39,-119.66,-0.4051257073879242,-0.09279804676771164,-0.1613842099905014,0.004622160457074642,-0.0036016444209963083,0.050237659364938736,-0.16329775750637054,-0.16119518876075745
3.1326,13.0,6.648414985590778,1.1123919308357348,925.0,2.6657060518731988,37.35,-119.68,-0.30744993686676025,-0.11214442551136017,0.1369929313659668,0.02023707516491413,-0.005355531349778175,0.052586305886507034,-0.1440770924091339,-0.14654043316841125
2.6071,16.0,5.775067750677507,1.1490514905149052,989.0,2.6802168021680215,37.38,-119.72,-0.43179962038993835,-0.06409294903278351,-0.13702093064785004,-0.003837654832750559,-0.005189051851630211,0.0021146158687770367,-0.1814553141593933,-0.16915974020957947
2.3565,11.0,5.335802469135802,1.1061728395061727,820.0,2.0246913580246915,37.32,-119.65,-0.5748636722564697,-0.18043498694896698,-0.14724409580230713,0.01406309474259615,-0.008855026215314865,0.3769484758377075,-0.12383992969989777,-0.1319536566734314
2.8393,15.0,5.427402862985685,1.0838445807770962,1267.0,2.591002044989775,37.31,-119.64,-0.37309208512306213,-0.08485870063304901,-0.16243876516819,0.014347929507493973,-0.002906246343627572,0.02619054540991783,-0.17160162329673767,-0.17047277092933655
2.625,13.0,6.401486988847584,1.20817843866171,712.0,2.646840148698885,37.29,-119.6,-0.4283175468444824,-0.08280771970748901,0.02713043987751007,0.0008290410041809082,-0.006605533882975578,0.05204072594642639,-0.15933965146541595,-0.1368710845708847
3.0224,7.0,7.149789029535865,1.3101265822784811,1268.0,2.6751054852320677,37.33,-119.62,-0.34910163283348083,-0.11425672471523285,0.11127068102359772,-0.020051635801792145,-0.003732017707079649,0.010570808313786983,-0.15777994692325592,-0.14350472390651703
3.625,17.0,5.789333333333333,1.0373333333333334,1042.0,2.7786666666666666,37.23,-119.91,-0.09386444091796875,-0.06509823352098465,-0.07175389677286148,0.00927750300616026,-0.0035314897540956736,-0.014942513778805733,-0.12811920046806335,-0.10090897977352142
3.375,8.0,5.671232876712328,1.1506849315068493,413.0,2.828767123287671,37.1,-119.85,-0.17477457225322723,-0.056312236934900284,-0.10836129635572433,-0.002043323591351509,0.004599218722432852,-0.061146315187215805,-0.14564718306064606,-0.1826981008052826
2.8167,10.0,6.080078125,1.150390625,1508.0,2.9453125,37.19,-119.68,-0.36040160059928894,-0.07383585721254349,-0.14716877043247223,-0.007357318419963121,-0.0007159095257520676,-0.07908619940280914,-0.19319766759872437,-0.1606099158525467
4.1099,8.0,6.081680280046674,1.017502917152859,2383.0,2.780630105017503,37.19,-119.77,0.02393782138824463,-0.10684869438409805,-0.06313909590244293,0.007169147953391075,0.005098707042634487,0.005723257083445787,-0.18214304745197296,-0.164708212018013
2.7413,13.0,5.571741511500548,1.0744797371303396,2284.0,2.501642935377875,37.27,-119.67,-0.4276503920555115,-0.08876842260360718,-0.14886507391929626,0.015284494496881962,0.00412955554202199,0.04578109830617905,-0.1550203114748001,-0.1779818832874298
2.4054,38.0,6.100719424460432,1.0827338129496402,985.0,3.5431654676258995,37.11,-120.31,-0.48930978775024414,0.03223269805312157,-0.13185468316078186,0.01291557028889656,-0.006858414970338345,-0.25328299403190613,-0.12557344138622284,-0.00039363279938697815
2.9306,37.0,5.4363636363636365,1.0618181818181818,858.0,3.12,37.04,-120.35,-0.33032816648483276,0.02307746186852455,-0.16385774314403534,0.010672693140804768,-0.005153352860361338,-0.2019139528274536,-0.09678712487220764,-0.010934347286820412
3.2868,21.0,5.944827586206896,1.0931034482758621,1006.0,3.4689655172413794,37.04,-120.25,-0.16960227489471436,-0.009096912108361721,-0.10103539377450943,0.018751518800854683,-0.003773469477891922,-0.25838667154312134,-0.11456911265850067,-0.005782829597592354
1.9073,29.0,5.635593220338983,1.1073446327683616,1261.0,3.562146892655367,37.12,-120.16,-0.5752782225608826,0.020413417369127274,-0.11077194660902023,0.011483249254524708,-0.005929429549723864,-0.2625725269317627,-0.10487580299377441,-0.008932916447520256
2.6694,18.0,5.3655462184873945,0.9831932773109243,674.0,2.831932773109244,37.11,-120.27,-0.37813931703567505,-0.04968821257352829,-0.1400861144065857,-0.01853358931839466,-0.006989578250795603,0.0029514413326978683,-0.10581956058740616,0.01110861450433731
1.5319,20.0,4.521929824561403,1.0219298245614035,1285.0,2.817982456140351,37.11,-120.25,-0.6365861296653748,-0.0023318605963140726,-0.11766769737005234,0.002924998989328742,-0.005695051047950983,-0.001580911222845316,-0.05733919143676758,0.01639322191476822
1.2794,33.0,4.335968379446641,1.0039525691699605,627.0,2.4782608695652173,37.11,-120.26,-0.6839303970336914,0.012130580842494965,-0.1283423751592636,-0.01049240492284298,-0.007861911319196224,0.08348865061998367,-0.025675371289253235,-0.007095774635672569
1.7279,42.0,5.438095238095238,1.1238095238095238,597.0,2.842857142857143,37.12,-120.27,-0.6605760455131531,0.032099649310112,-0.1253466010093689,0.013884398154914379,-0.008617749437689781,-0.020062988623976707,-0.051502525806427,0.003323744051158428
1.9464,36.0,4.975510204081632,1.0530612244897959,639.0,2.6081632653061226,37.12,-120.27,-0.6025981903076172,0.01005582045763731,-0.15467652678489685,0.00940629281103611,-0.007036494556814432,0.010615987703204155,-0.05454741045832634,-0.0033181626349687576
2.9861,17.0,5.376413570274637,1.0145395799676897,1580.0,2.5525040387722133,37.12,-120.27,-0.32616662979125977,-0.061029642820358276,-0.1559840589761734,-0.0021407105959951878,0.003506373381242156,0.06011147052049637,-0.08488518744707108,0.01927097514271736
2.0278,33.0,5.458149779735683,1.1013215859030836,648.0,2.854625550660793,37.13,-120.26,-0.5775740146636963,0.004398238379508257,-0.13276369869709015,0.014877667650580406,-0.009526555426418781,-0.025308065116405487,-0.0688730925321579,-0.009183749556541443
2.9688,16.0,5.321243523316062,1.0310880829015545,673.0,3.4870466321243523,36.99,-120.43,-0.28377142548561096,-0.060763951390981674,-0.16390672326087952,0.004362331237643957,-0.0072154635563492775,-0.2238699346780777,-0.10974501818418503,0.029826773330569267
2.4219,34.0,4.950177935943061,1.0569395017793595,943.0,3.3558718861209966,36.88,-120.29,-0.4079652428627014,0.015949362888932228,-0.1562720686197281,0.009948056191205978,-0.004947845358401537,-0.22673489153385162,-0.1526721566915512,0.004348071292042732
2.125,24.0,4.3355704697986575,0.8993288590604027,454.0,3.046979865771812,36.95,-120.06,-0.532219409942627,-0.0017576412064954638,-0.11595534533262253,-0.02514229156076908,-0.00965773407369852,-0.10846198350191116,-0.09633753448724747,-0.0338459387421608
2.2375,19.0,4.742105263157895,0.9631578947368421,700.0,3.6842105263157894,36.94,-120.06,-0.47723305225372314,-0.015875376760959625,-0.16622447967529297,-0.0177571140229702,-0.008093612268567085,-0.20616815984249115,-0.12624084949493408,-0.01514691486954689
2.6941,11.0,5.599378881987578,1.0854037267080745,2074.0,3.220496894409938,36.93,-120.04,-0.3445626199245453,-0.07224167883396149,-0.1505119651556015,0.013227531686425209,0.003801019163802266,-0.17492471635341644,-0.16853667795658112,-0.03619355708360672
2.2527,18.0,4.528712871287128,1.0574257425742575,1339.0,2.6514851485148516,36.95,-120.05,-0.5505712032318115,-0.04373236000537872,-0.1561819314956665,0.010390062816441059,-0.005637825932353735,0.013775571249425411,-0.09229599684476852,0.008515591733157635
2.6012,21.0,6.0398550724637685,1.0978260869565217,861.0,3.119565217391304,36.98,-120.21,-0.39026302099227905,0.000473759020678699,-0.12945875525474548,0.01810527965426445,-0.005000624805688858,-0.1757998913526535,-0.1487695723772049,-0.03328486531972885
3.0,18.0,4.456140350877193,0.9122807017543859,393.0,3.4473684210526314,36.96,-120.16,-0.21666987240314484,-0.027963411062955856,-0.06440284103155136,-0.035214729607105255,0.011366195976734161,-0.21645325422286987,-0.10442456603050232,-0.016288070008158684
3.8952,17.0,6.2388059701492535,1.0634328358208955,1624.0,3.029850746268657,36.96,-120.11,-0.03447229415178299,-0.05859244614839554,-0.028471877798438072,0.02182616852223873,0.003195771249011159,-0.1656465381383896,-0.1211407482624054,-0.003107350319623947
1.9063,18.0,5.661971830985915,1.0704225352112675,213.0,3.0,37.06,-120.08,-0.5445407629013062,-0.026694858446717262,-0.10763401538133621,0.015230752527713776,0.014472747221589088,-0.09446175396442413,-0.09350808709859848,-0.021654916927218437
3.4598,11.0,5.588410104011887,1.0029717682020802,2374.0,3.527488855869242,37.0,-120.09,-0.1322363018989563,-0.07762447744607925,-0.10860303789377213,-0.008564518764615059,0.003986703231930733,-0.24407941102981567,-0.11854047328233719,-0.014650844037532806
3.5258,13.0,6.099709583736689,1.0454985479186834,3840.0,3.717328170377541,37.02,-120.06,-0.13285645842552185,-0.07237132638692856,-0.09326565265655518,0.006245210766792297,0.005601249169558287,-0.2533545196056366,-0.13124166429042816,-0.009845538064837456
3.125,14.0,7.271111111111111,1.1244444444444444,766.0,3.4044444444444446,37.04,-119.94,-0.26954564452171326,-0.08469715714454651,0.12308111786842346,-0.04258986935019493,-0.007635694462805986,-0.20948871970176697,-0.15270793437957764,-0.06234421581029892
3.7143,9.0,5.450847457627119,1.006779661016949,1057.0,3.5830508474576273,37.02,-120.09,-0.05068981647491455,-0.08136717230081558,-0.108894944190979,-0.007525878958404064,-0.004798275418579578,-0.2561897933483124,-0.12371069192886353,-0.010337628424167633
2.6087,18.0,5.606741573033708,1.0646067415730338,1327.0,3.7275280898876404,36.96,-119.95,-0.37011754512786865,-0.04938657209277153,-0.1391856074333191,0.011405505239963531,-0.004851561039686203,-0.2112087905406952,-0.17694585025310516,-0.05215965956449509
1.8431,25.0,4.462025316455696,1.0168776371308017,1976.0,4.168776371308017,36.95,-120.02,-0.5679888725280762,-0.00020788679830729961,-0.12794122099876404,0.001523884478956461,0.005691448226571083,-0.22871603071689606,-0.08766432851552963,-0.02265211008489132
4.277,11.0,6.055421686746988,0.983132530120482,1360.0,3.2771084337349397,36.94,-119.9,0.05466682091355324,-0.11719614267349243,-0.060155995190143585,-0.022173570469021797,-0.0012797369854524732,-0.2267809957265854,-0.21413776278495789,-0.10685913264751434
4.475,13.0,5.970893970893971,0.9916839916839917,1607.0,3.3409563409563408,36.97,-119.85,0.04370948672294617,-0.09851060807704926,-0.06026499345898628,-0.021151691675186157,0.00659929309040308,-0.25933948159217834,-0.22953273355960846,-0.20529308915138245
4.5347,12.0,6.504098360655738,1.0655737704918034,1590.0,3.2581967213114753,36.93,-119.88,0.1327958106994629,-0.10899752378463745,0.1282421499490738,0.03370987996459007,0.004473789129406214,-0.24870653450489044,-0.177486851811409,-0.11898542940616608
4.3625,13.0,6.970731707317073,1.0195121951219512,702.0,3.424390243902439,36.93,-119.87,0.07138429582118988,-0.10954373329877853,0.19663450121879578,0.02079005539417267,-0.0038360669277608395,-0.22635725140571594,-0.19967706501483917,-0.12755616009235382
2.5388,12.0,4.508816120906801,0.9546599496221663,1399.0,3.5239294710327456,36.98,-120.07,-0.3651554584503174,-0.059857722371816635,-0.10373365879058838,-0.02104673907160759,-0.005184594076126814,-0.2153957039117813,-0.15064097940921783,-0.02565455622971058
1.4712,12.0,5.251937984496124,1.1143410852713178,1724.0,3.3410852713178296,36.98,-120.06,-0.5761828422546387,-0.06192295625805855,-0.12112428992986679,0.008758025243878365,0.005152607802301645,-0.1980009526014328,-0.13678815960884094,-0.019826669245958328
2.5288,16.0,5.315638450502152,1.06025824964132,2463.0,3.533715925394548,36.98,-120.05,-0.4050355851650238,-0.06031709536910057,-0.15886154770851135,0.00865819863975048,0.003333275904878974,-0.2292529195547104,-0.15525582432746887,-0.026634324342012405
1.8444,20.0,5.059850374064838,1.0648379052369077,983.0,2.451371571072319,36.97,-120.05,-0.6275914311408997,-0.002086876891553402,-0.13474801182746887,0.016111234202980995,-0.007648481521755457,0.16433915495872498,-0.013414214365184307,0.022876031696796417
1.625,38.0,4.616766467065868,1.089820359281437,1220.0,3.6526946107784433,36.97,-120.06,-0.6567714214324951,0.03296387940645218,-0.12335658073425293,0.014043700881302357,-0.005387107841670513,-0.23869441449642181,-0.1020706444978714,-0.0004502441734075546
1.5662,28.0,3.8308823529411766,0.9877450980392157,1564.0,3.8333333333333335,36.97,-120.07,-0.6064634323120117,0.010104523040354252,-0.09685772657394409,-0.016124550253152847,0.008336680009961128,-0.23779438436031342,-0.09118626266717911,-0.007907962426543236
3.6181,34.0,6.446902654867257,1.0575221238938053,557.0,2.4646017699115044,36.96,-120.07,-0.078416608273983,0.022697655484080315,0.13947337865829468,0.029443426057696342,-0.0006126457592472434,0.11973454058170319,-0.006858488544821739,0.032587260007858276
3.8257,13.0,5.584026622296173,0.9800332778702163,1458.0,2.425956738768719,36.97,-120.08,-0.0535677894949913,-0.11882765591144562,-0.06597087532281876,-0.028648678213357925,0.0014677540166303515,0.1864965707063675,-0.032300762832164764,0.020270805805921555
4.8187,20.0,7.664233576642336,1.1569343065693432,910.0,3.321167883211679,36.96,-120.1,0.2614362835884094,-0.027928072959184647,0.3351980745792389,0.02149558626115322,-0.0011913144262507558,-0.29228895902633667,-0.06983800232410431,0.02574942819774151
4.1544,16.0,6.405566600397615,1.0159045725646123,1425.0,2.8330019880715707,36.95,-120.09,0.09812594950199127,-0.09392035007476807,0.09830040484666824,0.014052150771021843,-0.0008020190871320665,0.0007831486873328686,-0.09469202905893326,0.04590555280447006
3.1136,36.0,5.7134986225895315,0.9614325068870524,954.0,2.628099173553719,36.96,-120.08,-0.29445651173591614,0.014984915032982826,-0.10652706772089005,-0.01771901175379753,-0.0016435020370408893,-0.0007942430675029755,-0.06755542755126953,-0.01824481226503849
2.4196,41.0,6.807017543859649,1.2339181286549707,476.0,2.783625730994152,36.95,-120.08,-0.5107592344284058,0.06795630604028702,0.18032965064048767,-0.01371251791715622,-0.008152732625603676,0.048529013991355896,-0.06119067594408989,0.03416048362851143
1.6071,27.0,4.190476190476191,1.0389610389610389,587.0,2.5411255411255413,36.97,-120.07,-0.6735585331916809,0.015469379723072052,-0.1086573675274849,0.005286112893372774,-0.007182267494499683,0.06245805323123932,-0.044386278837919235,0.01154416985809803
1.4044,35.0,4.659147869674185,1.0726817042606516,1208.0,3.0275689223057642,36.97,-120.06,-0.6429567933082581,0.01020117849111557,-0.12065108865499496,0.014683856628835201,-0.006766749545931816,-0.12630243599414825,-0.08235903084278107,-0.016211846843361855
1.4267,37.0,4.291845493562231,1.1201716738197425,1092.0,4.686695278969957,36.96,-120.05,-0.6636548042297363,0.028521763160824776,-0.09994834661483765,0.013656312599778175,-0.008014812134206295,-0.2475583851337433,-0.07395129650831223,-0.007324904203414917
1.4,31.0,2.806451612903226,1.0241935483870968,913.0,3.681451612903226,36.95,-120.05,-0.4546937048435211,0.016704900190234184,0.15572160482406616,-0.006299125496298075,-0.0034205932170152664,-0.23323827981948853,-0.08768396824598312,0.011659761890769005
1.6534,44.0,4.487804878048781,1.0278745644599303,723.0,2.519163763066202,36.96,-120.06,-0.7047942876815796,0.03634566813707352,-0.13496902585029602,0.004073012620210648,-0.007980863563716412,0.05210123956203461,-0.02304619923233986,0.00047762133181095123
2.2898,42.0,4.563981042654029,1.0236966824644549,471.0,2.2322274881516586,36.96,-120.07,-0.6158051490783691,0.06245391070842743,-0.15633995831012726,0.0028550103306770325,-0.009459680877625942,0.32561129331588745,-0.04284917190670967,0.010655462741851807
1.4511,32.0,4.644688644688645,1.0366300366300367,549.0,2.010989010989011,36.96,-120.07,-0.7916954159736633,0.052618056535720825,-0.1133214607834816,0.005530001595616341,-0.004005949944257736,0.44864413142204285,-0.01731727458536625,0.02761298604309559
1.8973,20.0,4.078544061302682,1.0076628352490422,1845.0,3.5344827586206895,36.97,-120.04,-0.5305027365684509,-0.004708335734903812,-0.059064917266368866,-0.008796360343694687,0.007502997759729624,-0.2260068655014038,-0.10002566128969193,-0.004420392215251923
1.3713,23.0,4.329938900203666,1.030549898167006,2091.0,4.258655804480652,36.96,-120.04,-0.6048526763916016,-0.00174849817994982,-0.10275814682245255,0.003695650491863489,0.007726660463958979,-0.23909235000610352,-0.07728053629398346,-0.008133633062243462
1.3594,36.0,5.026315789473684,1.1414473684210527,1334.0,4.3881578947368425,36.95,-120.04,-0.6297582387924194,0.016447385773062706,-0.12472094595432281,0.0128647955134511,-0.005371745675802231,-0.259425550699234,-0.08213229477405548,-0.007626110687851906
2.5833,26.0,5.05511811023622,0.9409448818897638,820.0,3.2283464566929134,36.9,-119.98,-0.34594613313674927,0.00460444763302803,-0.16419018805027008,-0.021337702870368958,-0.004943578504025936,-0.18472494184970856,-0.1783447265625,-0.05538776516914368
4.665,14.0,7.4921875,1.109375,2047.0,3.1984375,36.92,-119.81,0.24033254384994507,-0.10757824778556824,0.2812690734863281,0.012773332186043262,0.005485299043357372,-0.22766929864883423,-0.14077511429786682,-0.10620170831680298
3.0234,31.0,5.464203233256351,1.1131639722863742,1933.0,4.464203233256351,36.86,-119.98,-0.3159526288509369,0.018017595633864403,-0.1640433371067047,0.011740308254957199,0.006011252757161856,-0.2561008334159851,-0.1656419187784195,-0.07384230941534042
2.234,32.0,4.892271662763466,1.0960187353629978,1765.0,4.133489461358314,36.87,-120.13,-0.49411967396736145,0.021645570173859596,-0.17582593858242035,0.015435746870934963,0.004794149659574032,-0.2716836929321289,-0.13462741672992706,-0.020396379753947258
4.9286,43.0,5.980487804878049,1.1902439024390243,491.0,2.395121951219512,38.1,-122.49,0.35238581895828247,0.07039917260408401,-0.01889890432357788,0.016382530331611633,-0.012092528864741325,0.131796196103096,-0.5306118726730347,0.5025233030319214
7.5412,16.0,7.033333333333333,0.9571428571428572,1659.0,2.6333333333333333,38.14,-122.54,1.1661571264266968,-0.12391827255487442,0.15368345379829407,-0.01007978618144989,0.023360097780823708,0.04602924361824989,-0.44067877531051636,0.3812427520751953
5.0029,26.0,5.72626931567329,0.9845474613686535,2341.0,2.5838852097130243,38.1,-122.55,0.31809183955192566,-0.013560661114752293,-0.015196205116808414,-0.03519052639603615,0.008037998341023922,0.028373371809720993,-0.4513876140117645,0.4956582486629486
6.4092,14.0,6.528901734104046,0.9855491329479769,1127.0,3.2572254335260116,38.15,-122.62,0.8671231865882874,-0.10652713477611542,0.0904153361916542,-0.009035211987793446,0.007726019248366356,-0.12972001731395721,-0.40992701053619385,0.4299778342247009
5.3755,20.0,7.09375,1.03125,601.0,2.6830357142857144,38.13,-122.59,0.49282312393188477,-0.025008181110024452,0.153718963265419,0.02980421483516693,-0.0063274577260017395,0.04885701835155487,-0.48574331402778625,0.45688387751579285
7.5,9.0,6.852631578947369,0.9315789473684211,682.0,3.5894736842105264,38.15,-122.58,1.1723614931106567,-0.09728819131851196,0.12160246074199677,-0.01808048225939274,-0.02137346751987934,-0.10945511609315872,-0.41638195514678955,0.3818148672580719
3.1981,24.0,4.197947214076247,1.0762463343108504,1583.0,2.3211143695014664,38.11,-122.57,-0.11823790520429611,-0.02426716685295105,-0.01816360093653202,0.02122504822909832,0.008911500684916973,0.13716353476047516,-0.48515447974205017,0.46887969970703125
3.4705,32.0,4.869986168741355,1.0345781466113417,1706.0,2.359612724757953,38.11,-122.57,-0.11970116943120956,-0.00012367081944830716,-0.10189110785722733,0.007694178726524115,0.009957497008144855,0.11930259317159653,-0.44833892583847046,0.48304757475852966
6.0132,25.0,6.675814751286449,0.9819897084048027,3445.0,2.9545454545454546,38.12,-122.59,0.6442155241966248,-0.03167152404785156,0.11040531098842621,-0.013037336990237236,0.015776220709085464,-0.1139397844672203,-0.48760607838630676,0.4435315728187561
4.9286,13.0,6.5285714285714285,1.1311688311688313,1912.0,2.483116883116883,38.12,-122.58,0.31841322779655457,-0.1305089145898819,0.10145003348588943,0.03854973241686821,0.010274984873831272,0.13244642317295074,-0.4344501793384552,0.42183026671409607
3.8068,19.0,5.214285714285714,0.9761904761904762,873.0,2.5982142857142856,38.11,-122.6,-0.012161350809037685,-0.03373132646083832,-0.10907947272062302,-0.017976747825741768,0.002398974960669875,0.024961436167359352,-0.35954034328460693,0.4589594900608063
5.3962,23.0,6.897047086991221,1.0327214684756585,3594.0,2.868316041500399,38.11,-122.6,0.4667595326900482,-0.019413664937019348,0.12884877622127533,0.02453700453042984,0.01229727640748024,-0.04664481803774834,-0.5002949833869934,0.4449635446071625
5.5524,21.0,6.156645569620253,0.9746835443037974,1968.0,3.1139240506329116,38.11,-122.65,0.43992117047309875,-0.009707113727927208,-0.006767780985683203,-0.03133748099207878,0.01063583791255951,-0.15543702244758606,-0.37950390577316284,0.4506799280643463
6.9081,18.0,8.207671957671957,1.085978835978836,2311.0,3.056878306878307,38.09,-122.61,1.1521679162979126,-0.09478048235177994,0.23210740089416504,0.05345337837934494,0.02018008753657341,-0.06601373851299286,-0.43133580684661865,0.3616902232170105
4.6463,22.0,5.3963636363636365,1.0454545454545454,5600.0,2.5454545454545454,38.1,-122.58,0.3415527045726776,-0.005088662263005972,-0.0891023799777031,0.004476119298487902,0.015823835507035255,0.09354887157678604,-0.49286386370658875,0.48178762197494507
5.615,27.0,6.678373382624769,1.0086260012322859,4406.0,2.7147258163894024,38.08,-122.58,0.5992729067802429,0.00791578646749258,0.12747469544410706,0.01868518814444542,0.012342983856797218,0.02970604971051216,-0.5409427881240845,0.4444481134414673
6.7232,5.0,7.437810945273632,1.1691542288557213,555.0,2.7611940298507465,38.07,-122.55,1.0046573877334595,-0.14135172963142395,0.14586542546749115,0.031707096844911575,-0.018287312239408493,0.02804378606379032,-0.46137428283691406,0.37329256534576416
4.1705,17.0,4.6669902912621355,1.0305825242718447,4684.0,2.2737864077669903,38.09,-122.56,0.19425077736377716,-0.10477496683597565,-0.07133050262928009,-0.0031268612947314978,0.02588314563035965,0.18806958198547363,-0.43346288800239563,0.439674437046051
5.0965,19.0,5.973996175908222,1.0405353728489484,6109.0,2.3361376673040155,38.06,-122.56,0.4634179174900055,-0.0578983835875988,-0.02233278937637806,0.02423679269850254,0.016980469226837158,0.18846891820430756,-0.4229978919029236,0.4114155173301697
3.0573,38.0,4.757363253856942,0.9943899018232819,1894.0,2.656381486676017,38.07,-122.55,-0.24706760048866272,0.01961158588528633,-0.12627552449703217,-0.008739492855966091,0.008820650167763233,-0.022400401532649994,-0.3566717505455017,0.4484483003616333
6.0433,20.0,6.470756062767475,1.0099857346647647,1812.0,2.5848787446504993,38.07,-122.41,0.668729841709137,-0.04551961272954941,0.11767910420894623,0.01415323931723833,0.015827521681785583,0.07420115172863007,-0.5449038147926331,0.4347648024559021
3.0742,24.0,5.049468085106383,1.0292553191489362,5162.0,2.7457446808510637,38.06,-122.51,-0.1934383660554886,-0.038249868899583817,-0.14247789978981018,0.006214821711182594,0.006856176536530256,0.0030938913114368916,-0.3254871964454651,0.5928475856781006
3.4432,16.0,5.264084507042254,1.028169014084507,472.0,1.6619718309859155,38.01,-122.53,-0.09437070786952972,-0.21407285332679749,-0.1078064814209938,0.004240676295012236,0.006579077802598476,0.36018306016921997,-0.4235445261001587,0.42321890592575073
4.1289,13.0,4.572038420490928,1.112059765208111,2146.0,2.290288153681964,38.03,-122.44,0.1335156112909317,-0.19372272491455078,-0.05917517840862274,0.0231611467897892,0.019921310245990753,0.19715312123298645,-0.4239559471607208,0.47850683331489563
4.3182,36.0,5.62625,1.04,2196.0,2.745,38.01,-122.45,0.18709470331668854,-0.003146201139315963,-0.028761686757206917,0.003938802983611822,0.010334013029932976,0.020753009244799614,-0.3666474223136902,0.62223881483078
5.4781,27.0,6.382413087934561,1.0858895705521472,1318.0,2.6952965235173822,38.01,-122.53,0.49356910586357117,0.0041368268430233,0.06982144713401794,0.047483962029218674,0.003110776888206601,0.016086475923657417,-0.46970897912979126,0.4668827950954437
3.9519,17.0,4.510128913443831,0.9871086556169429,1157.0,2.130755064456722,38.0,-122.51,0.11616559326648712,-0.10957121104001999,-0.055234309285879135,-0.030577244237065315,0.003992503508925438,0.2450179010629654,-0.43384823203086853,0.4598791301250458
7.7197,26.0,6.0,1.0,19.0,2.375,38.0,-122.49,1.0638527870178223,0.08774255216121674,-0.01415812037885189,-0.04238621145486832,-0.1055840402841568,0.1578558385372162,-0.43382737040519714,0.40843215584754944
6.0902,29.0,6.121160409556314,0.9974402730375427,3063.0,2.613481228668942,38.03,-122.55,0.7261083722114563,0.022687042132019997,-0.021332811564207077,-0.01189427450299263,0.016912978142499924,0.042280081659555435,-0.46049609780311584,0.5083078742027283
6.5253,24.0,7.28125,1.00625,911.0,2.846875,38.03,-122.57,0.9110210537910461,-0.07751554995775223,0.13409031927585602,-0.0037727816961705685,-0.007983939722180367,-0.0276802945882082,-0.48578646779060364,0.41406652331352234
