MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
2.5556,52.0,5.0227272727272725,0.98989898989899,985.0,2.4873737373737375,39.21,-122.01,-0.32318246364593506,0.08563654124736786,-0.09441925585269928,-0.004430307541042566,-0.0003716262290254235,0.030551910400390625,-0.5268028974533081,0.12877924740314484
2.4559,39.0,4.875502008032129,1.0040160642570282,660.0,2.6506024096385543,39.21,-122.01,-0.3653091490268707,0.028598615899682045,-0.10122386366128922,0.0014295190339908004,-0.0003923320909962058,0.020713284611701965,-0.5150665640830994,0.12416265159845352
2.1845,39.0,7.876404494382022,1.4606741573033708,271.0,3.044943820224719,39.3,-121.96,-0.44688305258750916,0.03449435159564018,0.09931235015392303,-0.07682948559522629,-0.0007372851832769811,-0.05022243782877922,-0.5940320491790771,0.11529329419136047
3.4402,28.0,6.522821576763485,1.4398340248962656,1095.0,2.271784232365145,38.03,-121.65,-0.14462867379188538,-0.011515988036990166,0.03836142271757126,-0.04390044882893562,3.2413088774774224e-05,0.14872945845127106,-0.4706927239894867,0.00959186814725399
3.6694,17.0,5.098,1.192,1169.0,2.338,38.03,-121.63,-0.07421466708183289,-0.051283542066812515,-0.08753490447998047,0.009677855297923088,-4.617824015440419e-05,0.101326122879982,-0.3831735849380493,-0.007051866501569748
3.2619,25.0,6.193251533742331,1.2607361963190185,888.0,2.723926380368098,38.04,-121.63,-0.14911629259586334,-0.018051544204354286,-0.03442467004060745,-0.004347267560660839,-0.00014357059262692928,-0.0010212268680334091,-0.3597237169742584,-0.0158346276730299
5.0016,3.0,7.246069182389937,1.1965408805031446,3578.0,2.8128930817610063,38.0,-121.73,0.17377860844135284,-0.08933030813932419,0.12085821479558945,0.01460329256951809,0.0030556072015315294,-0.03847271203994751,-0.3356066346168518,0.04818258434534073
4.9618,7.0,6.153905645784996,1.0162412993039442,4460.0,3.4493426140757926,38.0,-121.72,0.1724291890859604,-0.04687865078449249,0.0022545969113707542,0.0059706782922148705,0.003199103055521846,-0.07604876905679703,-0.16469258069992065,0.20319946110248566
5.0468,5.0,6.530330882352941,1.0505514705882353,3523.0,3.2380514705882355,37.98,-121.72,0.20566292107105255,-0.11389552056789398,0.16884306073188782,0.0081003587692976,0.0056306286714971066,-0.12444008141756058,-0.1578921377658844,0.1772935390472412
3.6411,19.0,5.892173913043478,1.0417391304347825,1707.0,2.968695652173913,37.98,-121.68,-0.07046954333782196,-0.020803268998861313,-0.06354395300149918,0.003591983113437891,0.0008502655546180904,-0.04613610357046127,-0.2300856113433838,0.07245460152626038
5.1041,9.0,6.013671875,1.013671875,1562.0,3.05078125,37.98,-121.7,0.2641129791736603,-0.07040916383266449,-0.024108346551656723,-0.008334843441843987,-0.0003530806861817837,-0.03324378281831741,-0.18250443041324615,0.1935366690158844
3.3558,27.0,5.461103253182461,1.0155586987270155,2085.0,2.949080622347949,37.99,-121.71,-0.15037071704864502,-0.014111267402768135,-0.10243645310401917,-0.0008010551100596786,0.0005416350904852152,-0.03760403022170067,-0.21571867167949677,0.10543470829725266
4.375,22.0,6.378048780487805,1.1890243902439024,527.0,3.2134146341463414,37.99,-121.67,0.07426079362630844,-0.0057652792893350124,0.09611610323190689,0.01257217489182949,0.0003121927147731185,-0.09003244340419769,-0.18533974885940552,0.15737174451351166
1.6554,44.0,4.260504201680672,0.9453781512605042,704.0,2.957983193277311,37.93,-121.68,-0.47263652086257935,0.031370993703603745,-0.1017260029911995,-0.007093248888850212,-0.0008275717264041305,-0.06308192014694214,-0.11585903912782669,0.16128531098365784
2.8828,36.0,5.7,1.0666666666666667,861.0,2.87,37.94,-121.7,-0.21905207633972168,0.020093083381652832,-0.12151018530130386,0.010967263020575047,1.0470976121723652e-05,-0.04072895273566246,-0.10794126242399216,0.16185036301612854
3.8125,15.0,4.590570719602978,1.0942928039702233,1348.0,3.3449131513647643,37.95,-121.69,-0.02830817922949791,-0.0389176569879055,-0.034652724862098694,0.015478062443435192,-0.00018505740445107222,-0.14722278714179993,-0.17044873535633087,0.16097967326641083
3.2813,33.0,5.15268817204301,0.9720430107526882,1391.0,2.9913978494623654,37.96,-121.7,-0.1433529406785965,0.013770324178040028,-0.12625135481357574,-0.003222811035811901,0.0002833370817825198,-0.036377228796482086,-0.17550382018089294,0.12716218829154968
4.7426,19.0,5.871428571428571,1.022857142857143,1064.0,3.04,37.93,-121.66,0.16622944176197052,-0.02938840538263321,-0.04089917987585068,0.006327331997454166,-0.0006667664274573326,-0.06063273549079895,-0.1444787234067917,0.1311308592557907
4.8958,17.0,7.348314606741573,1.0898876404494382,825.0,3.0898876404494384,37.91,-121.7,0.15684951841831207,-0.10712271183729172,0.17102955281734467,0.02365352399647236,-0.0005363360978662968,-0.05919228494167328,-0.09551987797021866,0.17921163141727448
2.2216,19.0,4.975186104218363,1.0049627791563276,972.0,2.411910669975186,37.93,-121.7,-0.39293357729911804,-0.019339527934789658,-0.12069467455148697,0.0006110878894105554,-0.0012183167273178697,0.11849658191204071,-0.12612955272197723,0.14297010004520416
5.7104,5.0,6.526867627785059,1.0144167758846658,2399.0,3.144167758846658,37.95,-121.74,0.40006041526794434,-0.09624288976192474,0.16705867648124695,-0.008413970470428467,0.0005314129521138966,-0.12760736048221588,-0.12909924983978271,0.16669148206710815
4.6587,10.0,5.838709677419355,1.096774193548387,1779.0,3.1881720430107525,37.93,-121.7,0.13324686884880066,-0.08218629658222198,-0.0240447036921978,0.014446664601564407,0.0009722486138343811,-0.1293366551399231,-0.11114560067653656,0.22245539724826813
5.1017,13.0,7.082857142857143,1.1257142857142857,1075.0,3.0714285714285716,37.91,-121.6,0.302794486284256,-0.13645949959754944,0.1524246484041214,0.018892750144004822,-0.0004903732915408909,-0.08342470973730087,-0.1545448899269104,0.11542463302612305
6.9051,5.0,8.527293844367016,1.3077816492450638,4276.0,2.483159117305459,37.9,-121.6,0.8473877310752869,-0.13519009947776794,0.2693737745285034,-0.026439975947141647,0.003991138655692339,0.07772515714168549,-0.16392236948013306,0.03709515929222107
3.691,30.0,4.975609756097561,1.0,989.0,3.445993031358885,37.86,-121.61,-0.057316675782203674,0.011151527985930443,-0.11212644726037979,-0.0006943403277546167,2.9457885830197483e-05,-0.18798314034938812,-0.11194510757923126,0.028738267719745636
4.4583,22.0,6.246875,1.296875,967.0,3.021875,37.85,-121.64,0.10306588560342789,-0.01420401968061924,-0.02790352702140808,-0.021303657442331314,-4.987337160855532e-05,-0.09720845520496368,-0.13651224970817566,0.09053387492895126
2.2532,46.0,5.085011185682327,1.1073825503355705,1088.0,2.4340044742729305,38.01,-121.8,-0.4346585273742676,0.03415361046791077,-0.12019304186105728,0.008816542103886604,-0.0006769151659682393,0.047448523342609406,-0.3605485260486603,0.08461222797632217
2.2361,47.0,4.9414758269720105,1.094147582697201,1074.0,2.732824427480916,38.01,-121.81,-0.4237005412578583,0.03508245199918747,-0.1273413449525833,0.009543780237436295,-0.0006228650454431772,-0.006497417576611042,-0.28990742564201355,0.11605080217123032
2.2639,52.0,4.9734513274336285,1.084070796460177,528.0,2.336283185840708,38.01,-121.81,-0.44461166858673096,0.07169608771800995,-0.13078877329826355,0.009847208857536316,-0.00013364401820581406,0.0863143652677536,-0.4038827121257782,0.06878828257322311
2.2361,46.0,4.4,1.075,101.0,2.525,38.02,-121.82,-0.4196862280368805,0.023569269105792046,-0.11565690487623215,0.010798531584441662,0.005939670838415623,0.010925179347395897,-0.2878883481025696,0.11710669100284576
2.1719,42.0,3.8233082706766917,0.9511278195488722,798.0,3.0,38.01,-121.82,-0.37817278504371643,0.022480741143226624,-0.03503036871552467,-0.00885829795151949,-0.00044851837446913123,-0.03244597464799881,-0.23722781240940094,0.15346625447273254
1.5988,50.0,4.686192468619247,1.1757322175732217,625.0,2.6150627615062763,38.01,-121.82,-0.5053089261054993,0.05684126913547516,-0.09871184825897217,0.006757880561053753,-0.0009020454599522054,0.0020161662250757217,-0.2925834059715271,0.1190483346581459
3.4722,25.0,5.313380281690141,1.0669014084507042,1614.0,2.841549295774648,38.01,-121.82,-0.14986735582351685,-0.018066424876451492,-0.0957091823220253,0.009007470682263374,0.0001310543157160282,-0.040750689804553986,-0.300782710313797,0.052015408873558044
0.536,46.0,3.142857142857143,1.0476190476190477,37.0,1.7619047619047619,38.02,-121.84,-0.28880059719085693,0.034157294780015945,0.1270366609096527,0.021475091576576233,-0.03498687595129013,0.2114529311656952,-0.4293777644634247,0.07882826775312424
4.4491,19.0,6.369668246445498,1.1113744075829384,1216.0,2.881516587677725,38.01,-121.78,0.09756843745708466,-0.02593422494828701,0.049148231744766235,0.02197263017296791,-0.00040293432539328933,-0.023667747154831886,-0.30544576048851013,0.0997118130326271
3.1728,17.0,6.524271844660194,1.3171521035598706,1749.0,2.8300970873786406,38.01,-121.79,-0.17002150416374207,-0.04338696599006653,0.07693462818861008,0.008208503015339375,0.0006784523720853031,-0.021348046138882637,-0.3130497932434082,0.07716502994298935
3.6118,34.0,5.459363957597173,1.047703180212014,1588.0,2.8056537102473498,38.0,-121.79,-0.11453486979007721,0.0040612295269966125,-0.08585017174482346,0.002566593699157238,0.00027053538360632956,-0.03805346414446831,-0.29857373237609863,0.03556111454963684
2.7234,44.0,5.810218978102189,1.0602189781021898,1399.0,2.552919708029197,38.01,-121.8,-0.2935715317726135,0.03519004210829735,-0.051744792610406876,0.006848976481705904,9.680709626991302e-05,0.004664128180593252,-0.29013216495513916,0.15226833522319794
3.5179,37.0,5.8470363288718925,1.0841300191204588,1351.0,2.5831739961759084,38.01,-121.8,-0.18536339700222015,0.01548812072724104,-0.051377132534980774,0.011972468346357346,0.00016118648636620492,-0.008175203576683998,-0.3196820020675659,0.06333455443382263
5.3245,8.0,5.987373737373737,0.946969696969697,1094.0,2.7626262626262625,38.0,-121.78,0.29028668999671936,-0.06554394215345383,-0.01832854375243187,-0.017072713002562523,-0.0006740228272974491,-0.006613846402615309,-0.24607506394386292,0.09330374747514725
3.9861,13.0,5.849019607843137,1.0470588235294118,1417.0,2.7784313725490195,38.01,-121.77,-0.011161861941218376,-0.0494559220969677,-0.03162512928247452,0.0032850364223122597,0.0003770073817577213,-0.004876601044088602,-0.27147701382637024,0.08631780743598938
4.8194,18.0,6.423340961098398,1.0183066361556063,1315.0,3.009153318077803,37.99,-121.81,0.16258661448955536,-0.05422892048954964,0.06996231526136398,0.009928354993462563,-0.00024128823133651167,-0.0656973198056221,-0.19496776163578033,0.12157495319843292
5.1435,22.0,6.855882352941176,1.0558823529411765,1086.0,3.1941176470588237,37.99,-121.81,0.3321879208087921,-0.02576182223856449,0.14678418636322021,0.042449261993169785,-0.00011942062701564282,-0.12358912080526352,-0.19642379879951477,0.14252953231334686
5.0164,13.0,6.58154859967051,0.9967051070840197,1969.0,3.243822075782537,37.98,-121.82,0.14014820754528046,-0.09395536035299301,0.1772468239068985,-0.008901535533368587,0.0014925402356311679,-0.12785570323467255,-0.15934814512729645,0.1498296707868576
2.6364,47.0,5.1214574898785425,1.0283400809716599,587.0,2.376518218623482,38.01,-121.82,-0.3117753267288208,0.035134050995111465,-0.0991034135222435,0.0031984676606953144,-0.00017096147348638624,0.049088265746831894,-0.3600310981273651,0.11182726174592972
2.8466,29.0,4.928571428571429,1.0761904761904761,985.0,2.3452380952380953,38.0,-121.82,-0.23912177979946136,0.007755383383482695,-0.08384548127651215,0.011116291396319866,6.95790586178191e-05,0.08333102613687515,-0.37731871008872986,0.0777563601732254
2.905,37.0,5.044444444444444,1.0722222222222222,1400.0,2.5925925925925926,38.0,-121.81,-0.22799694538116455,0.021038871258497238,-0.10976333171129227,0.008220498450100422,0.00017067919543478638,-0.008599219843745232,-0.29928910732269287,0.11223763227462769
4.4583,30.0,5.784070796460177,1.0035398230088495,1714.0,3.033628318584071,38.0,-121.82,0.08828062564134598,0.011095689609646797,-0.006041497457772493,-0.012774614617228508,0.0005913631757721305,-0.049214672297239304,-0.22260527312755585,0.14782822132110596
4.2647,26.0,5.943462897526501,1.0070671378091873,1806.0,3.1908127208480566,38.0,-121.85,0.06345325708389282,-0.0111070666462183,-0.007900671102106571,-0.0010723257437348366,0.0004704170860350132,-0.08605066686868668,-0.1823243647813797,0.16711154580116272
2.0411,24.0,4.186346863468635,1.0774907749077491,1239.0,2.2859778597785976,38.0,-121.85,-0.4406619369983673,-0.003925951663404703,-0.024690257385373116,0.011576332151889801,-0.0004669642657972872,0.11530877649784088,-0.3860374987125397,0.024307049810886383
2.5495,15.0,4.36556927297668,1.1289437585733881,3838.0,2.6323731138545954,38.0,-121.83,-0.2947584092617035,-0.033111896365880966,-0.08386234194040298,0.009523030370473862,0.005514015443623066,-0.0015337386867031455,-0.29297134280204773,0.11642691493034363
4.8359,25.0,6.602316602316602,1.111969111969112,799.0,3.0849420849420848,38.0,-121.83,0.1876334697008133,-0.002989822532981634,0.07673238217830658,0.025129996240139008,-0.00010702375584514812,-0.0875403881072998,-0.27438783645629883,0.09467754513025284
4.9167,23.0,6.609195402298851,1.0,572.0,3.2873563218390807,37.99,-121.83,0.16915841400623322,-0.03439261019229889,0.1352805346250534,-0.013302129693329334,0.0003893027314916253,-0.14406928420066833,-0.19421131908893585,0.11210564523935318
4.4853,23.0,7.060931899641577,1.060931899641577,935.0,3.3512544802867383,37.99,-121.83,0.10157311707735062,-0.06345049291849136,0.1627875566482544,0.013040652498602867,-7.296229887288064e-05,-0.13419315218925476,-0.1947639286518097,0.11896827071905136
4.7566,18.0,5.958695652173913,0.9760869565217392,1507.0,3.276086956521739,37.99,-121.83,0.15097779035568237,-0.05109774321317673,-0.024062607437372208,-0.016447240486741066,-0.00031921127811074257,-0.09586132317781448,-0.15668019652366638,0.1546497493982315
1.7161,8.0,3.760233918128655,1.0789473684210527,1384.0,2.0233918128654973,38.0,-121.83,-0.46727412939071655,-0.04289236664772034,-0.03338412567973137,0.00992488767951727,0.00014094822108745575,0.1560674011707306,-0.3464088439941406,0.04360594227910042
3.3625,13.0,5.0443951165371805,1.0566037735849056,2188.0,2.428412874583796,37.99,-121.84,-0.12986552715301514,-0.04853299260139465,-0.10114068537950516,0.0062745497561991215,0.0016689292388036847,0.04726501181721687,-0.3182068169116974,-9.782915003597736e-05
4.6029,15.0,6.134020618556701,0.9922680412371134,1292.0,3.329896907216495,37.99,-121.84,0.12689736485481262,-0.0738610029220581,0.006187622435390949,-0.010258437134325504,-0.0003742043045349419,-0.09582503885030746,-0.14032593369483948,0.17205500602722168
5.6779,16.0,6.443708609271523,1.0198675496688743,1456.0,3.2141280353200883,37.99,-121.83,0.3620780110359192,-0.08109340071678162,0.10314345359802246,-0.004093951545655727,0.00024925865000113845,-0.10063116252422333,-0.17466208338737488,0.13365697860717773
2.5893,36.0,5.356807511737089,1.0985915492957747,562.0,2.6384976525821595,38.0,-121.79,-0.2856132984161377,0.01187857985496521,-0.11000163108110428,0.009350702166557312,-0.00011061244003940374,-0.010023456066846848,-0.2758653163909912,0.14220580458641052
5.6506,10.0,7.092150170648464,1.0392491467576792,1878.0,3.204778156996587,37.99,-121.79,0.3520011305809021,-0.13448433578014374,0.16577859222888947,0.0034231191966682673,0.0007039264310151339,-0.1294337809085846,-0.18783199787139893,0.11935707926750183
5.7321,18.0,6.814953271028037,0.9981308411214953,1651.0,3.085981308411215,37.99,-121.79,0.4251129925251007,-0.07588367909193039,0.13441942632198334,-0.013055826537311077,0.0007103472598828375,-0.08134682476520538,-0.20200201869010925,0.09723968058824539
3.5368,34.0,5.965141612200436,1.0348583877995643,1316.0,2.867102396514161,38.0,-121.8,-0.15373550355434418,0.005857466720044613,-0.04144195839762688,0.0011063022539019585,0.000231745041674003,-0.04400309547781944,-0.2918006479740143,0.04672946780920029
5.5,16.0,6.8991031390134525,1.0426008968609866,1575.0,3.531390134529148,37.99,-121.8,0.2771424949169159,-0.12436961382627487,0.15925081074237823,0.003449727315455675,-0.00020662335737142712,-0.1405983567237854,-0.18515852093696594,0.12860389053821564
5.4409,4.0,7.853351955307263,1.089385474860335,2429.0,3.392458100558659,37.99,-121.77,0.2935886085033417,-0.11450563371181488,0.28760218620300293,0.044076256453990936,0.001348352525383234,-0.1528499275445938,-0.16146285831928253,0.11985510587692261
4.1111,10.0,5.904051172707889,1.3198294243070363,1045.0,2.228144989339019,38.03,-121.88,0.012342536821961403,-0.07119833678007126,-0.018473751842975616,-0.0013061503414064646,-0.0008219917654059827,0.1408664733171463,-0.3241577446460724,0.09669973701238632
1.2024,36.0,5.749034749034749,1.277992277992278,838.0,3.2355212355212357,38.04,-121.9,-0.4673779010772705,0.014145378023386002,-0.0592506043612957,-0.015458958223462105,-0.0012916657142341137,-0.10109341889619827,-0.24728929996490479,0.19599801301956177
1.3958,52.0,4.481481481481482,1.0925925925925926,188.0,3.4814814814814814,38.04,-121.86,-0.4768034517765045,0.04812971502542496,-0.0827920138835907,0.009706472977995872,-0.004947224631905556,-0.10442965477705002,-0.23715563118457794,0.15915988385677338
2.7083,52.0,4.756302521008403,0.9222689075630253,1403.0,2.947478991596639,38.02,-121.87,-0.24150943756103516,0.06928479671478271,-0.11438683420419693,-0.015534231439232826,0.0004899812047369778,-0.03528939560055733,-0.2643744647502899,0.1616097092628479
2.0,52.0,5.303030303030303,1.0822510822510822,725.0,3.1385281385281387,38.03,-121.88,-0.47917553782463074,0.05775563418865204,-0.09471194446086884,0.00914554763585329,-0.0002774075255729258,-0.06874892860651016,-0.26624923944473267,0.18014545738697052
2.0034,51.0,4.904605263157895,1.1332236842105263,1831.0,3.0115131578947367,38.03,-121.9,-0.48126646876335144,0.050690777599811554,-0.103504478931427,0.005682349670678377,-4.536133201327175e-05,-0.026511579751968384,-0.2787470817565918,0.18421490490436554
2.5737,46.0,5.528795811518324,1.219895287958115,1249.0,3.269633507853403,38.02,-121.88,-0.30813318490982056,0.03365383297204971,-0.07376480102539062,0.00028253754135221243,-0.00015026514302007854,-0.09228657931089401,-0.23038360476493835,0.23179934918880463
3.3371,36.0,4.96697247706422,1.0091743119266054,1827.0,3.3522935779816514,38.02,-121.89,-0.0959160253405571,0.0097374701872468,-0.07127809524536133,-0.0009460418368689716,0.0004613208875525743,-0.10652805119752884,-0.26493120193481445,0.207519069314003
3.6154,5.0,4.193548387096774,0.9919354838709677,1037.0,2.7876344086021505,38.02,-121.9,-0.051103971898555756,-0.0521925613284111,-0.018958479166030884,-0.00797300972044468,-0.0008527532336302102,-0.018280915915966034,-0.32747793197631836,0.1399194747209549
3.1389,31.0,5.374631268436578,1.1002949852507375,2229.0,3.2876106194690267,38.02,-121.87,-0.1851111352443695,0.0025886036455631256,-0.08621557056903839,0.009763211943209171,0.0004672177601605654,-0.09478245675563812,-0.2313244640827179,0.1363128274679184
4.1947,16.0,6.384803921568627,1.0784313725490196,1352.0,3.3137254901960786,38.0,-121.88,0.10854173451662064,-0.08220618963241577,0.03773089498281479,0.01399548351764679,-0.00040465284837409854,-0.10016194730997086,-0.1635655164718628,0.2401069849729538
2.7374,9.0,4.433444259567388,1.0682196339434276,2827.0,2.3519134775374377,38.01,-121.88,-0.250724732875824,-0.038269877433776855,-0.07703161239624023,0.012800612486898899,0.002758693415671587,0.05067431926727295,-0.32959672808647156,0.14109040796756744
4.2227,30.0,5.698060941828255,1.0290858725761773,1994.0,2.7617728531855956,38.01,-121.89,0.07532699406147003,0.011971745640039444,-0.044305380433797836,-0.0021626080852001905,0.000641979044303298,-0.00510417390614748,-0.3153708875179291,0.16957621276378632
5.3098,22.0,5.589147286821706,0.9069767441860465,367.0,2.8449612403100777,38.0,-121.88,0.24527308344841003,-0.009372353553771973,-0.030264541506767273,-0.039505645632743835,-0.00032438282505609095,-0.03956950455904007,-0.24936795234680176,0.11401328444480896
3.5857,4.0,4.799764428739694,1.0918727915194346,2239.0,2.6372202591283864,38.0,-121.86,-0.09641044586896896,-0.040174201130867004,-0.08064983785152435,0.010435421019792557,0.0008148009073920548,-0.019053703173995018,-0.2943819463253021,0.05681876465678215
5.25,16.0,7.099337748344371,1.0242825607064017,1504.0,3.3200883002207506,38.0,-121.86,0.266070693731308,-0.08913364261388779,0.10770025104284286,-0.010060442611575127,-0.0003244442632421851,-0.12946559488773346,-0.2909133732318878,0.0980800986289978
4.1016,4.0,4.709327548806941,1.295010845986985,928.0,2.013015184381779,37.99,-121.89,0.08833539485931396,-0.0859145000576973,-0.04763714224100113,0.008553010411560535,-0.007232157047837973,0.16988041996955872,-0.22235603630542755,0.19468528032302856
5.5676,16.0,7.4694280078895465,1.0157790927021697,1606.0,3.1676528599605525,37.99,-121.88,0.221979558467865,-0.12178222835063934,0.18569137156009674,-0.0036427800077944994,-0.0002285573718836531,-0.11164934188127518,-0.17196573317050934,0.17326097190380096
4.8542,17.0,6.537349397590361,1.0650602409638554,1475.0,3.5542168674698793,38.0,-121.87,0.16977566480636597,-0.05823027342557907,0.07861538976430893,0.009136436507105827,-0.00033032690407708287,-0.1349596381187439,-0.2807155251502991,0.09211529791355133
4.9783,15.0,7.083601286173633,1.0032154340836013,1051.0,3.379421221864952,37.99,-121.87,0.14288955926895142,-0.12567684054374695,0.16218696534633636,-0.006405503489077091,-0.0005880774697288871,-0.12382600456476212,-0.18463189899921417,0.11494525521993637
3.0042,28.0,5.677067082683307,1.171606864274571,2362.0,3.6848673946957877,38.01,-121.89,-0.23657509684562683,0.0016606731805950403,-0.07949248701334,0.006711861584335566,6.673941970802844e-05,-0.11804357916116714,-0.2079058438539505,0.21990801393985748
2.1417,12.0,4.390029325513196,1.0557184750733137,943.0,2.7653958944281527,38.02,-121.9,-0.41468754410743713,-0.03387853875756264,-0.10489985346794128,0.0045418525114655495,-0.0009606459643691778,0.002179613569751382,-0.2920072674751282,0.15231990814208984
4.6628,16.0,5.413721413721413,0.9438669438669439,1696.0,3.525987525987526,38.01,-121.9,0.14161595702171326,-0.09708692878484726,-0.05646488815546036,-0.009371280670166016,0.001366301323287189,-0.09640181064605713,-0.19856658577919006,0.24503645300865173
5.102,8.0,5.681818181818182,0.9896694214876033,1526.0,3.152892561983471,38.02,-121.92,0.2516757845878601,-0.07021796703338623,-0.032353006303310394,-0.0119490846991539,-0.0003483843174763024,-0.08611029386520386,-0.21354053914546967,0.20195256173610687
4.0972,32.0,4.716981132075472,0.8867924528301887,663.0,3.1273584905660377,38.01,-121.89,0.035085149109363556,0.021499237045645714,-0.04544926434755325,-0.00678016385063529,7.686043682042509e-05,-0.07373540103435516,-0.26701822876930237,0.2177613526582718
3.5129,34.0,5.234072022160665,1.0609418282548477,2356.0,3.263157894736842,38.01,-121.9,-0.11356848478317261,0.00813528336584568,-0.07750488072633743,0.006139480974525213,0.00016877183225005865,-0.09635517001152039,-0.247670516371727,0.22822882235050201
4.1094,14.0,5.9937888198757765,1.1273291925465838,990.0,3.0745341614906834,38.0,-121.9,0.06308563798666,-0.07246622443199158,-0.015122003853321075,0.009054230526089668,-0.0005911303451284766,-0.02915019728243351,-0.12422144412994385,0.3068786859512329
6.0497,14.0,7.1386666666666665,0.9813333333333333,1288.0,3.4346666666666668,38.0,-121.9,0.4208304286003113,-0.08314283937215805,0.12407472729682922,-0.003292809007689357,0.0001443738874513656,-0.14523199200630188,-0.26094719767570496,0.11275310069322586
6.1237,7.0,6.229007633587786,0.9465648854961832,879.0,3.354961832061069,38.01,-121.92,0.4559726417064667,-0.06309764832258224,0.02598237432539463,-0.0049276710487902164,0.00014724840002600104,-0.12050659954547882,-0.2155802845954895,0.15059611201286316
5.3363,9.0,6.284931506849315,1.0657534246575342,1142.0,3.128767123287671,38.01,-121.93,0.2797079086303711,-0.0857115164399147,0.00738703366369009,0.02488596737384796,-0.00030908279586583376,-0.09373516589403152,-0.2763085663318634,0.15681444108486176
5.1337,13.0,4.9480519480519485,0.9285714285714286,940.0,3.051948051948052,38.02,-121.93,0.24020682275295258,-0.06987170875072479,-0.07125886529684067,-0.020725317299365997,-0.0006754171336069703,-0.033728208392858505,-0.2573474049568176,0.18743279576301575
4.0767,5.0,5.4604743083003955,1.0889328063241106,3207.0,3.16897233201581,38.03,-121.95,0.0016968664713203907,-0.05413097143173218,-0.07534830272197723,0.009146747179329395,0.0023963002022355795,-0.09101592004299164,-0.2393641471862793,0.19759365916252136
1.4871,27.0,3.9380952380952383,1.138095238095238,1141.0,2.716666666666667,38.03,-121.94,-0.4994790852069855,-0.00016462072380818427,-0.06605441868305206,0.008994098752737045,-0.0011431103339418769,0.010537073016166687,-0.31346550583839417,0.1656256914138794
3.016,35.0,5.328712871287129,1.0732673267326733,1409.0,2.79009900990099,38.02,-121.96,-0.24292932450771332,0.008269294165074825,-0.12303708493709564,0.007878758013248444,0.0002626041241455823,-0.010309544391930103,-0.33088570833206177,0.16066284477710724
2.1013,9.0,4.148148148148148,1.028395061728395,2041.0,2.5197530864197533,38.02,-121.95,-0.40134239196777344,-0.03710911422967911,-0.0412941575050354,0.0006075011915527284,0.000587618094868958,0.016997437924146652,-0.305764377117157,0.1551387757062912
2.7907,29.0,5.097259062776304,1.0344827586206897,3266.0,2.887709991158267,38.02,-121.94,-0.263359934091568,0.0022588775027543306,-0.10463909059762955,0.00037825689651072025,0.0019452341366559267,-0.02092854119837284,-0.33159855008125305,0.19292055070400238
3.5436,16.0,5.013824884792626,1.0691244239631337,1410.0,3.248847926267281,38.03,-121.92,-0.08107517659664154,-0.06680771708488464,-0.07395593822002411,0.0074690054170787334,0.0003788833855651319,-0.11168231070041656,-0.2724476754665375,0.16708452999591827
4.2067,16.0,5.443786982248521,1.0502958579881656,1288.0,3.8106508875739644,38.02,-121.92,0.05486897751688957,-0.08241899311542511,-0.06137077882885933,0.0017735827714204788,-0.0004267498152330518,-0.10706596821546555,-0.2203991413116455,0.20899373292922974
3.4817,15.0,5.6280834914611,1.0588235294117647,1687.0,3.2011385199240987,38.02,-121.91,-0.1010284572839737,-0.0649188980460167,-0.06110260635614395,0.004389030393213034,0.0008076760568656027,-0.08998118340969086,-0.24391047656536102,0.19066564738750458
2.5833,38.0,5.030120481927711,1.1124497991967872,1595.0,3.2028112449799195,38.04,-121.97,-0.3049575090408325,0.03448032587766647,-0.10485798120498657,0.007350392639636993,-8.061574772000313e-05,-0.08280796557664871,-0.2654469609260559,0.2336672842502594
3.7043,17.0,5.677966101694915,1.0554699537750385,1939.0,2.987673343605547,38.03,-121.97,-0.033523205667734146,-0.06138784810900688,-0.05122673511505127,0.005327161401510239,0.0008750290726311505,-0.028908802196383476,-0.2679482102394104,0.19523410499095917
3.3661,31.0,5.58648111332008,1.0298210735586482,1640.0,3.2604373757455267,38.05,-121.98,-0.11070145666599274,0.007810870185494423,-0.0733356699347496,-0.00024448090698570013,0.00044977577636018395,-0.13539594411849976,-0.29267656803131104,0.19332437217235565
4.8693,44.0,6.181434599156118,1.0421940928270041,817.0,3.4472573839662446,38.02,-122.02,0.21759828925132751,0.08969336748123169,0.025820009410381317,0.007005840539932251,7.10901222191751e-05,-0.13368399441242218,-0.24986158311367035,0.2192208617925644
6.0424,4.0,5.431554524361949,0.9466357308584686,1235.0,2.8654292343387473,38.03,-122.0,0.492770791053772,-0.05643816664814949,-0.0647604763507843,-0.02305077575147152,0.0003668105637189001,-0.0021071303635835648,-0.28994324803352356,0.1281059831380844
2.0523,44.0,4.220779220779221,1.122077922077922,825.0,2.142857142857143,38.02,-122.14,-0.5039046406745911,0.03768431022763252,-0.04465227574110031,0.008864331990480423,-0.00012632698053494096,0.1577111780643463,-0.5086525678634644,0.126619353890419
