MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
4.4792,15.0,4.981627296587926,1.036745406824147,1527.0,4.0078740157480315,37.31,-121.81,0.1323954463005066,-0.0807330459356308,-0.06054370477795601,0.004903483670204878,-0.0010918693151324987,-0.21252627670764923,-0.06024879217147827,0.27078574895858765
4.1165,26.0,4.9375,0.998046875,2677.0,5.228515625,37.32,-121.81,0.07152166217565536,0.007128821220248938,-0.06189247593283653,-0.018962303176522255,0.008767393417656422,-0.24983878433704376,-0.0352138951420784,0.2511615455150604
3.135,10.0,4.028938906752412,1.0016077170418007,2634.0,4.234726688102894,37.32,-121.82,-0.14974988996982574,-0.05263657867908478,-0.019954143092036247,-0.008947997353971004,0.008183163590729237,-0.15800705552101135,-0.03833604231476784,0.2605198323726654
4.3782,23.0,5.204761904761905,1.0269841269841269,2582.0,4.098412698412698,37.33,-121.82,0.09350119531154633,0.0006149345426820219,-0.060216378420591354,-0.012571738101541996,0.008859838359057903,-0.26319339871406555,-0.03222580626606941,0.2517601549625397
4.825,26.0,5.257009345794392,0.9813084112149533,943.0,4.406542056074766,37.32,-121.83,0.2589106261730194,0.00973413698375225,-0.05730367824435234,-0.02890067733824253,-0.005268705077469349,-0.2620444893836975,-0.048058170825242996,0.2669278383255005
7.2982,4.0,7.184415584415585,1.0103896103896104,3651.0,4.741558441558442,37.33,-121.81,1.1971218585968018,-0.07733408361673355,0.14096568524837494,-0.0015287260757759213,0.03449160233139992,-0.23878955841064453,-0.08969704806804657,0.2532656788825989
5.2088,25.0,5.885304659498208,1.064516129032258,1146.0,4.10752688172043,37.34,-121.8,0.37747469544410706,0.008999026380479336,-0.01525033824145794,0.03489977493882179,-0.003921680152416229,-0.2988376021385193,-0.07633993029594421,0.2302297204732895
5.8068,20.0,6.632098765432099,1.0222222222222221,1507.0,3.7209876543209877,37.34,-121.8,0.6307265162467957,-0.024762878194451332,0.12399470061063766,-0.0008903918787837029,-0.0005802048253826797,-0.268221914768219,-0.06234237551689148,0.2284919023513794
4.9318,20.0,6.247678018575852,1.0154798761609907,1196.0,3.7027863777089784,37.34,-121.79,0.2304094433784485,-0.02833029441535473,0.02820323035120964,-0.01923750527203083,-0.003328070044517517,-0.2367916703224182,-0.041029900312423706,0.2547358572483063
5.614,15.0,5.854736842105263,1.048421052631579,1389.0,2.9242105263157896,37.35,-121.8,0.6262191534042358,-0.09651698172092438,-0.0162546057254076,0.010882684029638767,-0.00316506065428257,-0.03524891659617424,-0.11461091041564941,0.24207954108715057
7.375,21.0,6.53,0.9733333333333334,891.0,2.97,37.34,-121.78,1.2318475246429443,-0.07012387365102768,0.11436755955219269,-0.0282286386936903,-0.011471714824438095,-0.09730357676744461,-0.11748768389225006,0.23861417174339294
8.1871,18.0,10.581521739130435,1.358695652173913,605.0,3.2880434782608696,37.35,-121.75,1.7963582277297974,-0.11751652508974075,0.1920306533575058,0.03573044389486313,-0.02154514752328396,-0.12914001941680908,-0.08559571951627731,0.2788897752761841
7.2707,8.0,6.771929824561403,1.0394736842105263,1799.0,3.9451754385964914,37.33,-121.77,1.2319186925888062,-0.08114709705114365,0.1241857260465622,0.01180177740752697,0.0068471538834273815,-0.17741268873214722,-0.09207380563020706,0.22997520864009857
7.5443,9.0,6.723404255319149,0.9957446808510638,1675.0,3.5638297872340425,37.33,-121.77,1.2397106885910034,-0.07113049924373627,0.12439670413732529,-0.006294220220297575,0.009709774516522884,-0.16051162779331207,-0.0936904102563858,0.22984659671783447
7.0671,11.0,7.643540669856459,0.9808612440191388,1774.0,4.244019138755981,37.34,-121.78,1.0959833860397339,-0.09960275143384933,0.23878344893455505,-0.00387220224365592,0.0075997840613126755,-0.1954895257949829,-0.08634022623300552,0.22468696534633636
6.6813,13.0,6.140206185567011,1.041237113402062,1794.0,3.6989690721649486,37.33,-121.79,0.9779041409492493,-0.09252239018678665,-0.0006361170089803636,-0.0038251865189522505,0.00350593333132565,-0.1908322274684906,-0.12041385471820831,0.21796022355556488
5.6345,18.0,5.6246105919003115,0.956386292834891,2381.0,3.708722741433022,37.33,-121.79,0.5116921067237854,-0.025177057832479477,-0.028416242450475693,-0.03714003413915634,0.021030114963650703,-0.26536691188812256,-0.09979309141635895,0.22651587426662445
6.6633,10.0,6.289272030651341,1.053639846743295,2491.0,4.772030651340996,37.33,-121.79,0.9874124526977539,-0.09337753057479858,0.02751307003200054,0.003606578800827265,0.02479429543018341,-0.20867551863193512,-0.09627168625593185,0.23254024982452393
6.68,10.0,7.329015544041451,1.0207253886010363,1510.0,3.911917098445596,37.33,-121.78,0.9822421669960022,-0.10511059314012527,0.13980206847190857,0.004029605537652969,0.0014710866380482912,-0.20554882287979126,-0.11035050451755524,0.23426303267478943
5.6817,20.0,4.936127744510978,0.9500998003992016,2228.0,4.447105788423154,37.32,-121.8,0.5513302683830261,-0.013490050099790096,-0.05848836898803711,-0.03723495081067085,0.02213399112224579,-0.2554415166378021,-0.07000728696584702,0.23531436920166016
4.8092,23.0,5.645061728395062,1.0679012345679013,1277.0,3.941358024691358,37.32,-121.8,0.27896997332572937,0.013810557313263416,-0.028725700452923775,0.029776958748698235,-0.004007746931165457,-0.26663854718208313,-0.07401972264051437,0.25098705291748047
4.7027,14.0,4.951739618406285,1.037037037037037,2698.0,3.028058361391695,37.32,-121.8,0.21773912012577057,-0.0987345278263092,-0.0627860352396965,0.006406057626008987,0.012190642766654491,-0.13886545598506927,-0.08161923289299011,0.2618349492549896
5.5336,6.0,4.905335628227195,0.9655765920826161,2160.0,3.7177280550774525,37.32,-121.79,0.32618698477745056,-0.08914674818515778,-0.05853075161576271,-0.036167070269584656,0.010387571528553963,-0.21855969727039337,-0.0772613063454628,0.2407999038696289
6.2742,20.0,7.055813953488372,1.0488372093023255,1669.0,3.8813953488372093,37.32,-121.79,0.6902514696121216,-0.03890389949083328,0.14293727278709412,0.006337417289614677,0.0005169128999114037,-0.2656702399253845,-0.10297919809818268,0.24570325016975403
5.6306,5.0,5.958393113342898,1.0315638450502151,2435.0,3.4935437589670015,37.33,-121.76,0.4989088773727417,-0.07006599009037018,-0.01279654074460268,0.002341706771403551,0.015618659555912018,-0.255118727684021,-0.09371966868638992,0.23793087899684906
4.9769,14.0,5.389048991354467,1.0028818443804035,1214.0,3.4985590778097984,37.3,-121.81,0.20563937723636627,-0.09913712739944458,-0.05178700387477875,-0.02217680774629116,-0.0033165598288178444,-0.2189691960811615,-0.0672827735543251,0.27799561619758606
5.7843,15.0,4.835579514824798,0.9865229110512129,1533.0,4.132075471698113,37.31,-121.81,0.6214393377304077,-0.06644514203071594,-0.05867338553071022,-0.03339032828807831,0.000570600270293653,-0.24152030050754547,-0.058795731514692307,0.2370336353778839
4.5045,15.0,5.299120234604105,1.1085043988269794,1277.0,3.7448680351906156,37.31,-121.8,0.13731399178504944,-0.09490367770195007,-0.05796293914318085,0.025191346183419228,-0.00450064055621624,-0.2097042202949524,-0.07433445751667023,0.2718416452407837
4.8173,16.0,6.121621621621622,1.0067567567567568,605.0,4.087837837837838,37.3,-121.8,0.20744046568870544,-0.0914073958992958,-0.002567543648183346,-0.02199248969554901,-0.008951177820563316,-0.2157159149646759,-0.07511479407548904,0.2629992365837097
5.5248,15.0,5.5590778097982705,0.9942363112391931,1683.0,4.85014409221902,37.3,-121.81,0.3516482710838318,-0.09214313328266144,-0.02896428294479847,-0.027599742636084557,-0.0004291547229513526,-0.23259146511554718,-0.10831090807914734,0.24528047442436218
5.0543,21.0,6.760925449871466,1.1465295629820051,1789.0,4.598971722365039,37.31,-121.8,0.3221946358680725,-0.009769607335329056,0.12643758952617645,0.05709974840283394,0.0033312691375613213,-0.282538503408432,-0.06978140771389008,0.25902891159057617
5.1149,22.0,5.696891191709844,0.9352331606217616,1270.0,3.290155440414508,37.31,-121.79,0.3165690302848816,-0.000570615753531456,-0.027764128521084785,-0.03912607580423355,-0.003879692405462265,-0.25959527492523193,-0.09169244021177292,0.23196165263652802
6.4664,25.0,6.1923076923076925,0.878698224852071,983.0,2.908284023668639,37.31,-121.78,0.948402464389801,-0.05065445974469185,0.027317166328430176,-0.037515949457883835,-0.00892786867916584,-0.07695180922746658,-0.12962929904460907,0.22970932722091675
5.9399,10.0,6.0364238410596025,1.0485651214128036,3083.0,3.402869757174393,37.3,-121.79,0.657859206199646,-0.0733480229973793,-0.012644682079553604,0.008810862898826599,0.01848675310611725,-0.21066994965076447,-0.0935133770108223,0.23617300391197205
4.9097,17.0,5.365853658536586,1.048780487804878,431.0,3.5040650406504064,37.28,-121.76,0.2276555746793747,-0.07607190310955048,-0.051487840712070465,0.009538015350699425,-0.009214438498020172,-0.20566938817501068,-0.0760083943605423,0.27394428849220276
6.7159,12.0,7.289962825278811,1.0408921933085502,985.0,3.6617100371747213,37.3,-121.74,0.9872699975967407,-0.10174848884344101,0.14200329780578613,0.006541174836456776,-0.008576637133955956,-0.19296512007713318,-0.12841862440109253,0.24411296844482422
6.234,7.0,6.511551155115511,1.0825082508250825,1047.0,3.4554455445544554,37.31,-121.78,0.7050584554672241,-0.07930569350719452,0.04690788686275482,0.031858593225479126,-0.006897025275975466,-0.22035306692123413,-0.08346869051456451,0.22491948306560516
6.6455,16.0,7.1695652173913045,0.991304347826087,769.0,3.3434782608695652,37.31,-121.77,0.986711323261261,-0.10755206644535065,0.1396508812904358,-0.009954223409295082,-0.009282057173550129,-0.18045976758003235,-0.11474349349737167,0.2340361773967743
7.1267,15.0,6.9327217125382266,1.0642201834862386,1150.0,3.5168195718654434,37.29,-121.76,1.175429105758667,-0.09922774136066437,0.13255082070827484,0.02686709724366665,0.005829571280628443,-0.18778257071971893,-0.10625507682561874,0.24026592075824738
6.1463,6.0,7.181262729124236,1.1384928716904277,1378.0,2.8065173116089612,37.3,-121.76,0.7775574922561646,-0.12238970398902893,0.13290737569332123,0.059145487844944,-0.0007455035229213536,-0.06891350448131561,-0.13883571326732635,0.26421552896499634
2.5052,23.0,4.582697201017812,1.0559796437659033,548.0,1.3944020356234097,37.3,-121.75,-0.6684393882751465,-0.025228997692465782,-0.09631384909152985,-0.0006105566862970591,-0.004436410963535309,0.414699912071228,-0.10855552554130554,0.2506924271583557
5.6411,6.0,5.7781299524564185,1.026148969889065,2468.0,1.9556259904912836,37.29,-121.74,0.7509809136390686,-0.2786775231361389,-0.03419914096593857,-0.016926243901252747,0.03444927930831909,0.5689620971679688,-0.15124163031578064,0.22045448422431946
4.3365,15.0,5.02027027027027,1.0472972972972974,455.0,1.537162162162162,37.29,-121.75,0.19642066955566406,-0.3492107391357422,-0.07258540391921997,-0.0055115376599133015,-0.009524036198854446,0.5766303539276123,-0.07860992103815079,0.2581996023654938
4.0929,33.0,4.73953488372093,0.8883720930232558,938.0,4.362790697674418,37.34,-121.84,0.04973253607749939,0.01756248250603676,-0.06616342067718506,-0.019286449998617172,-0.004396222531795502,-0.25244757533073425,-0.03241250291466713,0.25093457102775574
4.1146,28.0,4.842271293375394,1.0410094637223974,1937.0,6.110410094637224,37.33,-121.84,0.06015823408961296,0.011994216591119766,-0.05853378400206566,-0.01012574601918459,0.004530885256826878,-0.24850209057331085,-0.035379745066165924,0.24853001534938812
3.6765,26.0,4.649038461538462,0.9807692307692307,2059.0,4.949519230769231,37.33,-121.84,-0.03712981939315796,-0.002091147005558014,-0.042219869792461395,-0.012148230336606503,0.007518415339291096,-0.24306845664978027,-0.05659341812133789,0.2501751780509949
3.2052,21.0,4.056049822064057,1.0346975088967971,5124.0,4.5587188612099645,37.32,-121.83,-0.11757056415081024,-0.017286838963627815,-0.020124370232224464,-0.0032785835210233927,0.008556671440601349,-0.19888927042484283,-0.03833216056227684,0.24573908746242523
3.4509,24.0,4.038664323374341,1.0105448154657293,2409.0,4.233743409490334,37.35,-121.82,-0.10427320748567581,-0.009818818420171738,-0.029743948951363564,-0.007265600375831127,0.00769999623298645,-0.21677589416503906,-0.0359526127576828,0.25494396686553955
4.8424,23.0,5.381188118811881,1.0226308345120225,6034.0,4.267326732673268,37.34,-121.82,0.2615230977535248,0.005103823728859425,-0.052775852382183075,-0.008080985397100449,0.007423668168485165,-0.26621150970458984,-0.051374297589063644,0.26784810423851013
4.4671,28.0,5.3657407407407405,1.0354938271604939,2990.0,4.614197530864198,37.35,-121.81,0.15370391309261322,0.00952099822461605,-0.05224085599184036,-0.006551116239279509,0.008047214709222317,-0.26118966937065125,-0.06639383733272552,0.2624088227748871
4.375,29.0,4.981288981288981,0.9397089397089398,2000.0,4.158004158004158,37.35,-121.81,0.09571622312068939,0.016429375857114792,-0.06017404794692993,-0.026860840618610382,0.005364539101719856,-0.262382447719574,-0.032081056386232376,0.2505171298980713
5.2297,27.0,6.1566579634464755,1.08355091383812,1562.0,4.078328981723238,37.35,-121.8,0.3718680739402771,0.013106930069625378,0.02674073353409767,0.0377495139837265,-0.0019008612725883722,-0.3016703128814697,-0.05515928193926811,0.22880341112613678
5.1017,17.0,5.895104895104895,0.986013986013986,1756.0,4.093240093240094,37.35,-121.8,0.2976255416870117,-0.07528027892112732,-0.015618886798620224,-0.03166687488555908,0.004009378608316183,-0.22947752475738525,-0.07779929041862488,0.24697273969650269
4.25,27.0,4.775665399239544,1.0,3033.0,5.766159695817491,37.34,-121.84,0.08318694680929184,0.012045429088175297,-0.062360841780900955,-0.018633456900715828,0.009386640973389149,-0.25387558341026306,-0.035670939832925797,0.2524506151676178
4.6333,27.0,5.177152317880795,1.009933774834437,3257.0,5.392384105960265,37.33,-121.83,0.1932832896709442,0.01070825383067131,-0.05913921445608139,-0.02236565202474594,0.008872603066265583,-0.24960699677467346,-0.05068869888782501,0.26189956068992615
4.2098,21.0,5.185425101214575,0.9975708502024292,6047.0,4.896356275303644,37.34,-121.83,0.09647516906261444,-0.005532220937311649,-0.059944476932287216,-0.01887771114706993,0.007745951414108276,-0.2463897168636322,-0.039386086165905,0.25243788957595825
4.087,26.0,5.651376146788991,1.036697247706422,1952.0,5.969418960244648,37.34,-121.83,0.03821792080998421,0.005292393732815981,-0.029299508780241013,-0.006741644814610481,0.003928791731595993,-0.24273352324962616,-0.06154008209705353,0.24362359941005707
3.5625,34.0,4.150442477876106,1.0707964601769913,769.0,3.4026548672566372,37.36,-121.87,-0.09519096463918686,0.013419114984571934,-0.03646482899785042,0.00683532003313303,-0.0054203360341489315,-0.22585725784301758,-0.05804479867219925,0.2412615418434143
2.5551,35.0,4.018487394957983,1.0168067226890756,1886.0,3.1697478991596637,37.35,-121.86,-0.3685261309146881,0.01073637418448925,-0.026622027158737183,-0.004778750706464052,0.004775481764227152,-0.1426120549440384,-0.0687798336148262,0.23190563917160034
2.8,43.0,4.302521008403361,1.0392156862745099,1256.0,3.518207282913165,37.35,-121.86,-0.3328476548194885,0.03382642939686775,-0.02115696109831333,-8.535275992471725e-05,-0.003398553002625704,-0.1760370135307312,-0.05507076904177666,0.23605677485466003
2.5769,27.0,3.78772378516624,1.0460358056265984,1505.0,3.8491048593350383,37.34,-121.85,-0.3421945571899414,-0.0008374679018743336,-0.0225033201277256,0.0015001982683315873,-0.000721184944268316,-0.1729125827550888,-0.04823834449052811,0.22444596886634827
2.2031,22.0,3.8241469816272966,1.0078740157480315,2962.0,3.8871391076115485,37.35,-121.84,-0.48542073369026184,-0.011006140150129795,-0.04016095772385597,-0.008198115043342113,0.01477978564798832,-0.15600286424160004,-0.0531449094414711,0.23030760884284973
2.7562,29.0,4.529639175257732,1.0399484536082475,3572.0,4.603092783505154,37.35,-121.85,-0.32074692845344543,0.006667287088930607,-0.031887512654066086,-0.0017261331668123603,0.009218867868185043,-0.1815708726644516,-0.05248143896460533,0.24027509987354279
2.6894,20.0,3.9244186046511627,1.008139534883721,4610.0,5.3604651162790695,37.35,-121.84,-0.3182002007961273,-0.021889589726924896,-0.028916029259562492,-0.007545407395809889,0.00930643081665039,-0.15293991565704346,-0.04342929646372795,0.22940006852149963
3.3306,15.0,3.912751677852349,1.018216682646213,8793.0,4.215244487056568,37.37,-121.86,-0.10560929775238037,-0.051591936498880386,-0.019902389496564865,-0.006318837404251099,0.008041104301810265,-0.17860126495361328,-0.03910740092396736,0.2519039511680603
2.3199,15.0,3.130311614730878,0.983947119924457,2749.0,2.595845136921624,37.37,-121.84,-0.3872447609901428,-0.045558713376522064,0.023722775280475616,-0.015965908765792847,0.03860582411289215,0.02860826812684536,-0.11139945685863495,0.20417001843452454
3.0466,15.0,3.0356798457087755,1.0761812921890068,3556.0,3.429122468659595,37.36,-121.85,-0.22712036967277527,-0.05055271089076996,-0.014459355734288692,0.00777170667424798,0.009666286408901215,-0.1412612646818161,-0.05927734076976776,0.24168013036251068
3.7198,18.0,3.404017857142857,1.0825892857142858,1705.0,3.8058035714285716,37.36,-121.85,-0.06448518484830856,-0.04485669732093811,-0.03399692475795746,0.008585639297962189,0.0037826048210263252,-0.20209023356437683,-0.04471125826239586,0.24221478402614594
4.0452,11.0,3.474464579901153,0.9752883031301482,2744.0,4.520593080724876,37.36,-121.85,0.017171498388051987,-0.07111569494009018,-0.04783705249428749,-0.014537750743329525,0.009577227756381035,-0.19454774260520935,-0.03171522542834282,0.24537067115306854
4.4896,31.0,4.52542372881356,1.0112994350282485,1179.0,3.330508474576271,37.36,-121.86,0.12654416263103485,0.01869833655655384,-0.05392627418041229,-0.02124941162765026,-0.00336734252050519,-0.24869638681411743,-0.05572764202952385,0.2555708885192871
3.5625,34.0,3.948186528497409,0.9430051813471503,611.0,3.1658031088082903,37.38,-121.84,-0.08880619704723358,0.01712595671415329,-0.03746969997882843,-0.016803627833724022,-0.00560036301612854,-0.19852368533611298,-0.053669523447752,0.2382776290178299
5.2415,12.0,5.1610337972166995,1.0210735586481112,8190.0,3.256461232604374,37.38,-121.85,0.30122804641723633,-0.08826138079166412,-0.060999296605587006,-0.014032870531082153,0.009225023910403252,-0.22824987769126892,-0.07667729258537292,0.24367259442806244
5.5592,31.0,6.284414106939704,1.0398179749715586,2848.0,3.2400455062571103,37.39,-121.84,0.3798770606517792,0.0157171543687582,0.025335505604743958,0.0014665327034890652,0.00827627070248127,-0.2776538133621216,-0.05565870180726051,0.23316121101379395
4.5533,15.0,4.351669941060904,0.9744597249508841,3278.0,3.2200392927308448,37.38,-121.83,0.13136734068393707,-0.09318412095308304,-0.05231757089495659,-0.02961769513785839,0.009496333077549934,-0.1930517554283142,-0.047214772552251816,0.2597951591014862
5.1082,33.0,4.940828402366864,1.0710059171597632,781.0,4.621301775147929,37.38,-121.84,0.3613773286342621,0.022365691140294075,-0.0659014955163002,0.03652547299861908,-0.005521480925381184,-0.2966110408306122,-0.055011771619319916,0.2477361112833023
3.2222,31.0,4.558343789209536,1.0577164366373901,2677.0,3.358845671267252,37.38,-121.83,-0.12924672663211823,0.011017250828444958,-0.03435830399394035,0.0018498565768823028,0.008174831978976727,-0.20283246040344238,-0.05160295590758324,0.2429060935974121
4.25,43.0,6.0814814814814815,1.1037037037037036,370.0,2.740740740740741,37.37,-121.83,0.15018974244594574,0.07858449220657349,-0.012634304352104664,0.021514710038900375,-0.0038274861872196198,-0.04668368026614189,-0.14490364491939545,0.20262768864631653
3.2279,43.0,5.662790697674419,1.1007751937984496,800.0,3.10077519379845,37.37,-121.83,-0.18081367015838623,0.040538638830184937,-0.05042785406112671,0.013803602196276188,-0.005884628742933273,-0.15467461943626404,-0.13852795958518982,0.2227327674627304
3.8571,42.0,5.132780082987552,0.9626556016597511,900.0,3.7344398340248963,37.37,-121.84,-0.02837214060127735,0.037646714597940445,-0.06341084837913513,-0.012429961003363132,-0.004266619216650724,-0.25249183177948,-0.07756934314966202,0.23329441249370575
4.1615,28.0,4.473087818696884,0.9603399433427762,1252.0,3.546742209631728,37.37,-121.84,0.08746078610420227,0.016165273264050484,-0.05383932963013649,-0.02262374944984913,-0.00281920051202178,-0.2582239508628845,-0.033672358840703964,0.2468569129705429
4.0446,40.0,5.608391608391608,1.0419580419580419,445.0,3.111888111888112,37.37,-121.82,0.012903532013297081,0.04629470035433769,-0.03220796957612038,-0.0053985645063221455,-0.004331252537667751,-0.18125741183757782,-0.12206118553876877,0.21716338396072388
3.1982,29.0,4.78698224852071,1.047337278106509,3036.0,3.5928994082840235,37.36,-121.83,-0.13544322550296783,0.006744815036654472,-0.059109751135110855,0.0009591870475560427,0.008567873388528824,-0.21515633165836334,-0.04547072574496269,0.24797885119915009
4.2312,22.0,4.488027366020525,0.9806157354618016,3508.0,4.0,37.36,-121.83,0.08616290241479874,0.0008501957054249942,-0.05361121892929077,-0.021413231268525124,0.009277576580643654,-0.25711488723754883,-0.029205335304141045,0.2515828013420105
3.7143,31.0,4.517829457364341,1.1085271317829457,3547.0,5.499224806201551,37.35,-121.83,-0.06939829140901566,0.00961032323539257,-0.041921183466911316,0.01577427238225937,0.010430504567921162,-0.24343906342983246,-0.07101204246282578,0.2543981671333313
4.4167,41.0,5.125,0.9243421052631579,970.0,3.1907894736842106,37.37,-121.82,0.12179171293973923,0.0705932006239891,-0.06253749132156372,-0.033419713377952576,-0.004100271034985781,-0.22553931176662445,-0.08162195980548859,0.23063649237155914
5.1099,26.0,5.7664092664092665,1.0405405405405406,1931.0,3.727799227799228,37.37,-121.81,0.34663960337638855,0.0005688227247446775,-0.028433218598365784,0.002888287650421262,0.0045578680001199245,-0.2899961769580841,-0.0859273374080658,0.24155844748020172
4.0385,33.0,5.027863777089784,1.043343653250774,1412.0,4.371517027863777,37.36,-121.82,0.040899552404880524,0.01755324937403202,-0.06407546252012253,-0.0058972397819161415,-0.0020666189957410097,-0.2573676109313965,-0.03544458746910095,0.24992217123508453
3.7188,34.0,5.285302593659942,1.0864553314121037,1450.0,4.178674351585014,37.36,-121.82,-0.07394302636384964,0.00931344460695982,-0.07145664095878601,0.007609629537910223,-0.00025607470888644457,-0.26120442152023315,-0.056851137429475784,0.2577168941497803
3.7214,42.0,5.022413793103448,0.9948275862068966,1873.0,3.2293103448275864,37.37,-121.82,-0.08040180057287216,0.03951355814933777,-0.06726621091365814,-0.007461989298462868,0.005040751304477453,-0.22964109480381012,-0.09492795914411545,0.23443733155727386
7.4559,34.0,7.418060200668896,0.9565217391304348,827.0,2.765886287625418,37.39,-121.81,1.3783941268920898,0.14601415395736694,0.20667289197444916,-0.0063633122481405735,-0.004127440508455038,0.008732682093977928,-0.12455616891384125,0.21529264748096466
6.1008,37.0,7.157439446366782,1.1003460207612457,1569.0,2.7145328719723185,37.39,-121.82,0.8559234142303467,0.1566305309534073,0.20723669230937958,0.07613722234964371,0.006345972418785095,-0.0011224860791116953,-0.12604954838752747,0.22588995099067688
5.4949,32.0,5.7734976887519265,1.024653312788906,1687.0,2.5993836671802772,37.38,-121.82,0.436778724193573,0.00418348703533411,-0.03823584318161011,-0.010047520510852337,0.0018269401043653488,-0.04661407694220543,-0.1292470097541809,0.21490129828453064
12.3292,29.0,7.916666666666667,1.0555555555555556,244.0,3.388888888888889,37.38,-121.81,2.2725095748901367,0.008950257673859596,0.280107319355011,0.03636479750275612,0.026603125035762787,-0.11862416565418243,-0.0490594282746315,0.21697434782981873
6.8462,32.0,6.273764258555133,0.935361216730038,768.0,2.920152091254753,37.38,-121.82,1.178922176361084,0.04378283768892288,0.022821828722953796,-0.08377814292907715,0.0008649789961054921,-0.07442809641361237,-0.14931730926036835,0.23640739917755127
7.2861,24.0,6.2064516129032254,0.9419354838709677,492.0,3.174193548387097,37.37,-121.81,1.1986725330352783,-0.04955582320690155,0.029691748321056366,-0.05884767323732376,-0.05174221098423004,-0.13741087913513184,-0.09562703967094421,0.243843212723732
5.3774,22.0,7.019230769230769,1.0134615384615384,1637.0,3.148076923076923,37.38,-121.79,0.3906230032444,-0.012473748996853828,0.13122431933879852,-0.010674944147467613,-0.0007321683806367218,-0.24344225227832794,-0.06748894602060318,0.22214043140411377
7.5813,20.0,8.197943444730077,1.0796915167095116,1234.0,3.172236503856041,37.36,-121.81,1.3028661012649536,-0.060337845236063004,0.27867230772972107,0.06579161435365677,0.00943390466272831,-0.16348117589950562,-0.08187893778085709,0.2531810402870178
4.9091,9.0,5.243243243243243,1.137214137214137,1591.0,3.3076923076923075,37.39,-121.87,0.2133275419473648,-0.11055603623390198,-0.05881247669458389,0.02988814376294613,-0.0012739491648972034,-0.2123500406742096,-0.06570416688919067,0.2741397023200989
6.057,16.0,5.926339285714286,1.0870535714285714,1862.0,4.15625,37.39,-121.87,0.6852961778640747,-0.057694174349308014,-0.01656757853925228,0.04300235956907272,0.0006267754943110049,-0.2561954855918884,-0.07477080821990967,0.23856639862060547
4.5187,16.0,4.605263157894737,1.0745614035087718,722.0,3.1666666666666665,37.38,-121.87,0.13200993835926056,-0.10038606822490692,-0.0567505843937397,0.02169005759060383,-0.007365953177213669,-0.1620519757270813,-0.05938979983329773,0.2620816230773926
5.5429,16.0,6.214421252371917,1.0037950664136623,1863.0,3.5351043643263758,37.38,-121.87,0.35336416959762573,-0.0817047581076622,0.02772335335612297,-0.022029774263501167,0.004450115840882063,-0.23460692167282104,-0.06029568612575531,0.23962907493114471
7.105,13.0,5.942959001782532,1.0071301247771836,2240.0,3.9928698752228162,37.39,-121.88,1.1777174472808838,-0.08578290790319443,-0.013959059491753578,-0.016478266566991806,0.02309100516140461,-0.1557643860578537,-0.09415529668331146,0.2522694766521454
6.7867,17.0,6.6292335115864525,1.0481283422459893,2089.0,3.7237076648841354,37.41,-121.87,1.0039938688278198,-0.08234281092882156,0.12430088967084885,0.007447537034749985,0.022148139774799347,-0.21094630658626556,-0.08614949882030487,0.2506263852119446
6.9584,16.0,6.310714285714286,0.9571428571428572,1061.0,3.789285714285714,37.4,-121.87,1.1155513525009155,-0.08807268738746643,0.02921801060438156,-0.02376948855817318,-5.044645513407886e-05,-0.1759667843580246,-0.07402317970991135,0.25086334347724915
6.1504,19.0,5.71045197740113,1.07909604519774,2196.0,3.1016949152542375,37.4,-121.86,0.782716691493988,-0.03774433955550194,-0.030217057093977928,0.04019884765148163,0.012867589481174946,-0.14874133467674255,-0.12072325497865677,0.2542707026004791
3.7153,16.0,3.2144578313253014,0.9373493975903614,1103.0,2.657831325301205,37.39,-121.87,-0.03717920184135437,-0.07196667790412903,-0.03516329452395439,-0.01518432330340147,-0.005789096932858229,-0.015318718738853931,-0.09743636846542358,0.22133705019950867
5.4225,17.0,5.401215805471125,0.9969604863221885,1235.0,3.7537993920972643,37.39,-121.86,0.37779533863067627,-0.056077711284160614,-0.05164100602269173,-0.027983369305729866,-0.0029068216681480408,-0.2272816002368927,-0.07734232395887375,0.2421627789735794
5.8322,15.0,5.74015748031496,1.0150918635170603,4784.0,3.1391076115485563,37.39,-121.85,0.6712807416915894,-0.08806575834751129,-0.02961769886314869,-0.02157619409263134,0.01859031245112419,-0.15173888206481934,-0.08750087022781372,0.2244386523962021
6.1091,13.0,7.133079847908745,1.0874524714828897,1581.0,3.005703422053232,37.42,-121.82,0.7262207269668579,-0.0952470600605011,0.13396288454532623,0.05844740569591522,0.0014227668289095163,-0.15401577949523926,-0.09749966859817505,0.24569803476333618
7.0544,25.0,6.801089918256131,0.9564032697547684,1034.0,2.8174386920980927,37.41,-121.81,1.1735143661499023,-0.040471576154232025,0.11519064009189606,-0.033849671483039856,-0.0005058281240053475,-0.04502604156732559,-0.10418976098299026,0.2563144862651825
6.8677,25.0,6.785454545454545,0.9854545454545455,840.0,3.0545454545454547,37.4,-121.84,1.0936239957809448,-0.06404785811901093,0.1158515065908432,-0.024680672213435173,-0.007144649047404528,-0.160329207777977,-0.09439589083194733,0.25056716799736023
