MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
2.3583,41.0,4.543478260869565,1.0130434782608695,632.0,2.747826086956522,37.37,-121.01,-0.6021350622177124,0.03304583951830864,-0.1457517445087433,0.0038784779608249664,-0.002534156898036599,-0.02289782091975212,-0.17458640038967133,0.09194810688495636
1.6214,17.0,6.0,1.277258566978193,1054.0,3.283489096573209,37.33,-121.01,-0.6292081475257874,-0.03678318113088608,-0.060309287160634995,-0.0027670226991176605,-0.0032360623590648174,-0.1919778287410736,-0.24591465294361115,0.09733293950557709
3.06,27.0,5.820960698689956,1.0043668122270741,730.0,3.1877729257641922,37.33,-121.03,-0.3570820689201355,-0.004046211019158363,-0.08141089230775833,0.0007873235736042261,-0.0019770385697484016,-0.23296715319156647,-0.24720488488674164,0.09114443510770798
2.2566,42.0,5.272232304900181,1.0181488203266789,1457.0,2.644283121597096,37.32,-121.03,-0.6283212900161743,0.032584283500909805,-0.16431652009487152,0.004008261952549219,0.0007906171958893538,-0.013942918740212917,-0.19820208847522736,0.10168349742889404
3.3824,6.0,6.778061224489796,1.239795918367347,1409.0,3.5943877551020407,37.3,-121.04,-0.1913287341594696,-0.059761978685855865,0.06982076913118362,-0.03355519101023674,0.001004673889838159,-0.2658616006374359,-0.22245760262012482,0.11358028650283813
3.1523,14.0,5.226685796269727,1.0129124820659972,2070.0,2.96987087517934,37.53,-120.84,-0.2808501422405243,-0.05831300467252731,-0.09984464198350906,0.004051652271300554,0.0014722252963110805,-0.09586433321237564,-0.2123875766992569,0.10110516846179962
1.6445,18.0,3.973314606741573,1.0280898876404494,1751.0,2.4592696629213484,37.53,-120.86,-0.7356926798820496,-0.038798507302999496,-0.09518292546272278,0.0032617757096886635,0.0013619194505736232,0.061759114265441895,-0.1802922785282135,0.09550197422504425
5.3168,18.0,6.638888888888889,1.0833333333333333,92.0,2.5555555555555554,37.53,-120.88,0.5164256691932678,-0.08210214227437973,0.17042025923728943,0.041609615087509155,-0.002925075590610504,0.16863209009170532,-0.15381215512752533,0.14644645154476166
2.5938,45.0,5.555555555555555,0.9841269841269841,187.0,2.9682539682539684,37.55,-120.85,-0.5606530904769897,0.03886280208826065,-0.12683208286762238,-0.019059112295508385,0.0011786064133048058,-0.09491857886314392,-0.22026380896568298,0.1001090481877327
2.2679,30.0,4.426086956521739,1.0,275.0,2.391304347826087,37.54,-120.89,-0.651094913482666,0.021170690655708313,-0.11587507277727127,0.0030921166762709618,-0.004662371706217527,0.14287403225898743,-0.1815841943025589,0.08931588381528854
2.5402,42.0,6.25,1.1510416666666667,647.0,3.3697916666666665,37.52,-120.89,-0.5266209244728088,0.034331537783145905,-0.055968787521123886,0.005355838220566511,-0.001599999493919313,-0.23592618107795715,-0.22713954746723175,0.10182687640190125
3.4643,29.0,6.354978354978355,1.0606060606060606,747.0,3.2337662337662336,37.54,-120.96,-0.21955817937850952,0.009953849948942661,0.07717984169721603,0.023065095767378807,-0.001687701209448278,-0.2765703499317169,-0.2330223172903061,0.11806489527225494
2.3864,30.0,5.527896995708154,1.0171673819742488,720.0,3.0901287553648067,37.51,-120.96,-0.5363741517066956,0.01185311283916235,-0.13992130756378174,0.0037992149591445923,-0.002661132952198386,-0.11001648008823395,-0.21867063641548157,0.1078711450099945
2.9844,32.0,5.322033898305085,0.8983050847457628,682.0,2.889830508474576,37.48,-120.96,-0.40450161695480347,0.00924182590097189,-0.13818702101707458,-0.028222769498825073,-0.001603409182280302,-0.0626271590590477,-0.2354011833667755,0.11299914866685867
2.1875,27.0,5.267175572519084,1.0305343511450382,810.0,3.0916030534351147,37.43,-120.97,-0.5767765641212463,-0.0035591712221503258,-0.12292113155126572,0.004127826076000929,-0.003244709922000766,-0.09444732964038849,-0.23137900233268738,0.11096911132335663
3.1641,18.0,5.477203647416413,1.0182370820668694,1110.0,3.3738601823708207,37.55,-120.8,-0.2666798233985901,-0.04270306974649429,-0.08815547078847885,0.00402379035949707,0.0006148296524770558,-0.23446783423423767,-0.24689500033855438,0.08476773649454117
3.3083,20.0,5.387832699619772,1.0,853.0,3.2433460076045626,37.53,-120.79,-0.2045997679233551,-0.020963896065950394,-0.11311390995979309,0.0013598187360912561,-0.0007456881576217711,-0.2533339858055115,-0.25758087635040283,0.09999639540910721
2.1932,29.0,5.164444444444444,1.1288888888888888,726.0,3.2266666666666666,37.53,-120.8,-0.5838983058929443,0.010637041181325912,-0.11909693479537964,0.006029669661074877,-0.0035907537676393986,-0.21996787190437317,-0.2651803195476532,0.0950123742222786
1.875,15.0,5.327102803738318,1.1495327102803738,189.0,1.766355140186916,37.53,-120.81,-0.6727401614189148,-0.13314388692378998,-0.11290156096220016,0.013928577303886414,0.012326189316809177,0.45553258061408997,-0.19474075734615326,0.15954044461250305
6.1324,20.0,8.220930232558139,1.3255813953488371,282.0,3.2790697674418605,37.54,-120.82,0.7467403411865234,-0.08460011333227158,0.26972082257270813,-0.08323319256305695,-0.02313755825161934,-0.25601819157600403,-0.10971655696630478,0.12965109944343567
3.9286,13.0,5.959183673469388,0.9816326530612245,1602.0,3.269387755102041,37.52,-120.8,-0.0763828456401825,-0.06324426084756851,-0.049672238528728485,-0.009708952158689499,-0.011194800026714802,-0.2708599269390106,-0.25365105271339417,0.11578837037086487
4.2188,17.0,6.024793388429752,1.1074380165289257,431.0,3.56198347107438,37.54,-120.72,0.03506335988640785,-0.06188676133751869,-0.02592933550477028,0.005354518536478281,-0.006101600825786591,-0.3338557183742523,-0.2487555742263794,0.10829523950815201
3.4167,44.0,5.068376068376068,0.9615384615384616,687.0,2.9358974358974357,37.49,-120.79,-0.23808380961418152,0.051890112459659576,-0.08094203472137451,-0.013543535023927689,-0.0014479407109320164,-0.14686447381973267,-0.2164340615272522,0.11214277148246765
2.7857,11.0,4.851380042462845,1.059447983014862,1468.0,3.1167728237791934,37.47,-120.84,-0.3746640384197235,-0.0525641143321991,-0.09502950310707092,0.00975748710334301,0.0019504274241626263,-0.15485051274299622,-0.2541942000389099,0.09250584989786148
2.9135,27.0,5.349282296650718,0.9330143540669856,647.0,3.0956937799043063,37.48,-120.89,-0.3693574070930481,-0.006200863979756832,-0.12361124902963638,-0.02436624839901924,-0.00170715746935457,-0.11717317253351212,-0.23151284456253052,0.10337312519550323
3.6597,29.0,5.843373493975903,1.0150602409638554,1070.0,3.2228915662650603,37.45,-120.89,-0.12705601751804352,0.007652956992387772,-0.0624660849571228,0.002152823843061924,0.0002936874225270003,-0.30768728256225586,-0.2573380470275879,0.11456302553415298
2.6103,2.0,7.30859375,1.59765625,707.0,2.76171875,37.52,-120.88,-0.4738646447658539,-0.04968695715069771,0.003949920646846294,-0.09509344398975372,-0.0036189125385135412,-0.022645143792033195,-0.21691349148750305,0.1338651329278946
3.1042,7.0,5.493362831858407,1.0896017699115044,2431.0,2.689159292035398,37.5,-120.87,-0.3282451629638672,-0.06784387677907944,-0.11459764093160629,0.0110273826867342,0.0018638919573277235,-0.01592818833887577,-0.21924874186515808,0.10309673100709915
1.9829,34.0,4.4407484407484406,1.0353430353430353,2916.0,3.0311850311850312,37.5,-120.86,-0.6369792222976685,0.015059281140565872,-0.12578751146793365,0.005172728095203638,0.003804361680522561,-0.10070516914129257,-0.19118118286132812,0.09576903283596039
1.9429,39.0,3.8534599728629577,0.994572591587517,2606.0,3.5359565807327002,37.49,-120.85,-0.6341720223426819,0.029815321788191795,-0.08607195317745209,0.0014823621604591608,0.0019261230481788516,-0.24702973663806915,-0.20602664351463318,0.07414207607507706
1.6213,37.0,4.593220338983051,1.1483050847457628,893.0,3.7838983050847457,37.49,-120.86,-0.7005841732025146,0.02136877551674843,-0.11139319092035294,0.007318287156522274,-0.002184036187827587,-0.2580581605434418,-0.20321674644947052,0.06827712059020996
2.4706,22.0,5.232273838630807,1.0880195599022005,1441.0,3.5232273838630808,37.49,-120.86,-0.49135565757751465,-0.004414903465658426,-0.1365385502576828,0.01068953424692154,0.0009360617259517312,-0.2350953370332718,-0.23169322311878204,0.09318072348833084
1.4063,42.0,3.7714285714285714,1.0285714285714285,310.0,4.428571428571429,37.49,-120.85,-0.6596904993057251,0.029442353174090385,-0.04653022438287735,0.003085552714765072,0.014939687214791775,-0.2660970687866211,-0.18462499976158142,0.07722820341587067
2.7381,10.0,4.822147651006712,1.0268456375838926,1960.0,3.2885906040268456,37.48,-120.84,-0.3649361729621887,-0.054167576134204865,-0.09821397066116333,0.004437258932739496,0.0011326853418722749,-0.2123080939054489,-0.23949287831783295,0.08508463203907013
3.4821,9.0,5.363537710255019,1.0151926207270754,5372.0,2.9148128052088986,37.52,-120.86,-0.2105342149734497,-0.06567490100860596,-0.10671430826187134,0.0028448167722672224,0.00270341825671494,-0.08084496855735779,-0.22365345060825348,0.12206466495990753
2.2292,5.0,4.579778830963665,1.1769352290679305,1593.0,2.5165876777251186,37.51,-120.85,-0.5960303544998169,-0.05871741101145744,-0.1324850618839264,0.013527133502066135,0.0020806947723031044,0.05839923024177551,-0.1731683760881424,0.08897896111011505
1.5531,15.0,4.02491103202847,1.0142348754448398,728.0,2.590747330960854,37.51,-120.85,-0.6905757784843445,-0.055639635771512985,-0.09088493138551712,0.002739515621215105,-0.007673431653529406,0.021549802273511887,-0.18649597465991974,0.10131154209375381
2.2083,47.0,5.167785234899329,1.0827740492170022,1126.0,2.519015659955257,37.5,-120.84,-0.7021986842155457,0.044028107076883316,-0.13878951966762543,0.012550082057714462,-0.0016849879175424576,0.0316484309732914,-0.21215490996837616,0.09956159442663193
1.7227,52.0,4.954022988505747,1.0114942528735633,922.0,2.6494252873563218,37.5,-120.85,-0.7544390559196472,0.09161975979804993,-0.1314340978860855,0.002695702714845538,-0.0018369677709415555,-0.009263167157769203,-0.215841606259346,0.09876305609941483
1.4529,25.0,4.087478559176672,0.9879931389365352,1234.0,2.1166380789022297,37.49,-120.84,-0.8352413773536682,0.0051994603127241135,-0.07270960509777069,-0.005123361013829708,-0.0013817418366670609,0.3643573820590973,-0.16357207298278809,0.12518303096294403
3.5547,25.0,6.172413793103448,1.0919540229885059,882.0,3.3793103448275863,37.49,-120.82,-0.12788110971450806,-0.006084892898797989,-0.047801483422517776,0.010485583916306496,-0.0007355405250564218,-0.32796046137809753,-0.2375331073999405,0.1120290458202362
4.4083,17.0,6.551181102362205,0.9960629921259843,736.0,2.8976377952755907,37.51,-120.82,0.07386739552021027,-0.08127712458372116,0.106339231133461,0.017024138942360878,-0.006432308349758387,-0.11476707458496094,-0.19749684631824493,0.16124753654003143
4.601,34.0,6.3203285420944555,0.9794661190965093,1226.0,2.517453798767967,37.51,-120.83,0.22994698584079742,0.02931218408048153,0.10232226550579071,0.003866383573040366,0.004721619188785553,0.08926805108785629,-0.17743663489818573,0.132271870970726
4.4886,21.0,6.45119305856833,1.0737527114967462,1313.0,2.8481561822125814,37.5,-120.82,0.12043317407369614,-0.004761161282658577,0.05489864945411682,0.02530023455619812,0.0025245416909456253,-0.09552115201950073,-0.1846255660057068,0.14507083594799042
3.375,30.0,5.800865800865801,1.0562770562770563,631.0,2.7316017316017316,37.5,-120.83,-0.2298295944929123,0.013721280731260777,-0.0646909549832344,0.006579759530723095,-0.0012087972136214375,-0.04871361702680588,-0.21665772795677185,0.12121347337961197
2.7243,8.0,4.5807692307692305,0.9307692307692308,688.0,2.646153846153846,37.51,-120.84,-0.39232391119003296,-0.05745445191860199,-0.08428124338388443,-0.022417113184928894,-0.003832921152934432,0.007968872785568237,-0.20360499620437622,0.1000795066356659
2.0643,14.0,4.2817567567567565,1.0763513513513514,3909.0,2.641216216216216,37.51,-120.84,-0.6132198572158813,-0.049744613468647,-0.09468753635883331,0.009686433710157871,0.0038895639590919018,0.003997648600488901,-0.19732347130775452,0.10476769506931305
4.1859,6.0,5.745173745173745,0.972972972972973,773.0,2.9845559845559846,37.52,-120.83,0.045052286237478256,-0.0988106057047844,-0.036146100610494614,-0.010778659023344517,-0.0036215893924236298,-0.11050025373697281,-0.22520634531974792,0.14151573181152344
3.7065,16.0,5.487272727272727,1.0751515151515152,2531.0,3.067878787878788,37.52,-120.84,-0.11725306510925293,-0.06121623143553734,-0.09024354070425034,0.009037807583808899,0.0015249352436512709,-0.14874300360679626,-0.2252168506383896,0.12259829044342041
3.8958,20.0,5.940625,0.978125,1258.0,3.93125,37.51,-120.84,-0.0630844458937645,-0.013031844049692154,-0.049226559698581696,-0.009904421865940094,-0.011785315349698067,-0.3446972072124481,-0.24785475432872772,0.1131071075797081
4.6635,13.0,6.231527093596059,0.9917898193760263,1639.0,2.691297208538588,37.51,-120.83,0.20611818134784698,-0.1073278859257698,0.008937928825616837,-0.007180234417319298,0.0033093688543885946,-0.002897083293646574,-0.17791393399238586,0.14092235267162323
3.809,7.0,5.840938722294655,1.0117340286831813,2271.0,2.960886571056063,39.16,-121.62,-0.08178748190402985,-0.03478449210524559,-0.04558708518743515,0.0034473829437047243,0.0024657968897372484,-0.08705712109804153,-0.5714543461799622,0.15394316613674164
2.4183,7.0,4.582926829268293,1.0829268292682928,1065.0,2.597560975609756,39.16,-121.63,-0.4903489947319031,-0.03187361732125282,-0.11527624726295471,0.010017331689596176,-2.306522219441831e-05,0.010214620269834995,-0.5173847079277039,0.12046162784099579
5.3946,27.0,4.9411764705882355,0.8823529411764706,195.0,2.8676470588235294,39.15,-121.63,0.5066515803337097,-0.0018425065791234374,-0.06805708259344101,-0.03289845213294029,0.00497041642665863,-0.034885864704847336,-0.6144030690193176,0.11829696595668793
2.4556,16.0,4.516629711751663,1.0288248337028825,1267.0,2.809312638580931,39.16,-121.62,-0.4680705964565277,-0.025388620793819427,-0.11318614333868027,0.005147579591721296,0.0016199193196371198,-0.013550370931625366,-0.5278947353363037,0.13029058277606964
1.5613,16.0,3.8675,1.045,940.0,2.35,39.15,-121.63,-0.676891028881073,-0.04071054235100746,-0.06881841272115707,0.005118010099977255,-0.005948909092694521,0.10921386629343033,-0.5499237179756165,0.1187334954738617
1.8849,27.0,4.935643564356436,1.051155115511551,1419.0,2.3415841584158414,39.15,-121.63,-0.6993119716644287,-0.001270220847800374,-0.10503129661083221,0.008655938319861889,-0.001191267161630094,0.11956698447465897,-0.6140835881233215,0.12118183076381683
3.0962,36.0,4.746421267893661,0.9304703476482618,1168.0,2.3885480572597135,39.15,-121.62,-0.322468101978302,0.0004978051874786615,-0.04272933304309845,-0.02756689488887787,0.001297145732678473,0.13108611106872559,-0.6264718174934387,0.10695714503526688
1.9375,23.0,4.389380530973451,1.168141592920354,1043.0,2.3075221238938055,39.15,-121.62,-0.7142775654792786,0.006970977410674095,-0.1025698259472847,0.013394300825893879,-0.004440557211637497,0.13064692914485931,-0.570598840713501,0.11445645987987518
2.5038,39.0,4.970822281167108,1.090185676392573,822.0,2.180371352785146,39.14,-121.63,-0.559665322303772,0.023449132218956947,-0.11317690461874008,0.012994050048291683,-0.0035186682362109423,0.20104356110095978,-0.6371394991874695,0.09208807349205017
1.6902,41.0,4.3142292490118574,1.1047430830039526,1202.0,2.375494071146245,39.14,-121.62,-0.7533331513404846,0.015531064942479134,-0.1043417826294899,0.008568737655878067,-0.0011982318246737123,0.11450214684009552,-0.5869331359863281,0.10462724417448044
1.4661,44.0,4.492273730684326,1.0507726269315674,1030.0,2.273730684326711,39.14,-121.61,-0.7749142646789551,0.023319324478507042,-0.10569842159748077,0.007654720917344093,-0.003765698056668043,0.1688309609889984,-0.608888566493988,0.07856819033622742
1.6719,41.0,3.908011869436202,0.9169139465875371,856.0,2.540059347181009,39.13,-121.62,-0.6965400576591492,0.015861352905631065,-0.07478296011686325,-0.016693895682692528,-0.004739293362945318,0.023716824129223824,-0.5670631527900696,0.11206928640604019
1.8208,26.0,4.738430583501006,1.06841046277666,1047.0,2.106639839034205,39.13,-121.63,-0.7307823896408081,0.0019277874380350113,-0.10620537400245667,0.009017913602292538,-0.00350250699557364,0.2352890968322754,-0.6120805740356445,0.08347458392381668
2.2431,41.0,4.799163179916318,1.0167364016736402,583.0,2.4393305439330546,39.13,-121.62,-0.6028806567192078,0.01794031634926796,-0.11927849054336548,0.0034886768553406,-0.004583743400871754,0.09740646183490753,-0.597028374671936,0.11949446052312851
1.6823,21.0,4.261904761904762,0.9761904761904762,933.0,2.7767857142857144,39.13,-121.61,-0.6569795608520508,0.007080857641994953,-0.0853864923119545,-0.009109199978411198,-0.00376283866353333,-0.023037811741232872,-0.5423934459686279,0.12865106761455536
3.4492,34.0,5.787790697674419,1.0116279069767442,804.0,2.3372093023255816,39.12,-121.63,-0.19386811554431915,0.009470248594880104,-0.04804113879799843,0.0026680498849600554,-0.0029582951683551073,0.1592092663049698,-0.7162933945655823,0.13537758588790894
2.5469,35.0,4.637271214642263,0.9767054908485857,1431.0,2.3810316139767056,39.12,-121.62,-0.5686253905296326,-0.0021702079102396965,-0.10737448185682297,-0.021574001759290695,0.0010774927213788033,0.10518196225166321,-0.6003541946411133,0.1068689152598381
1.4727,33.0,5.0773809523809526,1.0694444444444444,1583.0,3.140873015873016,39.13,-121.61,-0.6380504369735718,0.008218803443014622,-0.10034958273172379,0.008844863623380661,0.00016352547390852123,-0.13465046882629395,-0.5796754360198975,0.15274931490421295
1.3348,21.0,4.176848874598071,1.0868167202572347,1494.0,4.803858520900322,39.12,-121.6,-0.6503323912620544,0.013383676297962666,-0.0611901581287384,0.007815294899046421,4.729337524622679e-05,-0.12859219312667847,-0.45844441652297974,0.15572310984134674
4.2188,26.0,6.534883720930233,0.9488372093023256,627.0,2.916279069767442,39.12,-121.62,0.05961855873465538,-0.01272993627935648,0.07101407647132874,-0.002203969983384013,-0.004412226844578981,-0.10933950543403625,-0.645553469657898,0.141180619597435
4.3864,32.0,6.58312020460358,1.0869565217391304,1099.0,2.8107416879795397,39.12,-121.63,0.09971722960472107,0.01746836118400097,0.07236475497484207,0.03186218440532684,0.0034607225097715855,-0.027956314384937286,-0.6853118538856506,0.1314822882413864
3.2465,5.0,4.74437627811861,1.0265848670756645,1245.0,2.5460122699386503,39.11,-121.62,-0.164152130484581,-0.04721332713961601,-0.037443846464157104,0.00482925632968545,0.0024948660284280777,0.03910321369767189,-0.5570237636566162,0.12595099210739136
4.174,22.0,6.213171577123051,0.949740034662045,1757.0,3.045060658578856,39.1,-121.63,0.07257741689682007,0.009753111749887466,-0.00181609729770571,-0.021148910745978355,0.003820949699729681,-0.132903054356575,-0.6021825075149536,0.1590147465467453
4.2792,11.0,6.409836065573771,1.0510018214936248,1459.0,2.6575591985428053,39.11,-121.62,0.09857801347970963,-0.07671188563108444,0.0337124727666378,0.019394198432564735,0.004543262999504805,0.00909064058214426,-0.6381762623786926,0.14593687653541565
3.8534,21.0,6.190804597701149,1.1057471264367815,1337.0,3.0735632183908046,39.09,-121.62,-0.06748661398887634,0.007145803887397051,-0.02344794012606144,0.005483068060129881,0.0005405281553976238,-0.12396886199712753,-0.5784899592399597,0.15042056143283844
3.4698,17.0,7.347014925373134,1.1082089552238805,717.0,2.675373134328358,39.13,-121.68,-0.1873956024646759,-0.04489092156291008,0.048066381365060806,0.017603855580091476,-0.004204478580504656,-0.027324166148900986,-0.6522049307823181,0.13532082736492157
2.6842,11.0,5.746730083234245,1.1224732461355529,2336.0,2.7776456599286563,39.13,-121.65,-0.3901778757572174,-0.028431208804249763,-0.09417159110307693,0.009678017348051071,0.0020247716456651688,-0.012610934674739838,-0.5536304116249084,0.1341802328824997
4.0625,19.0,6.729064039408867,1.083743842364532,596.0,2.935960591133005,39.11,-121.68,-0.01844114623963833,-0.0191484484821558,0.053876981139183044,0.023946203291416168,-0.005278432741761208,-0.09489898383617401,-0.6057418584823608,0.14035683870315552
4.2656,13.0,5.793851717902351,0.9828209764918626,3294.0,2.9783001808318263,39.12,-121.64,0.06841933727264404,-0.049756232649087906,-0.028967589139938354,-0.018081653863191605,0.0057364217936992645,-0.08491427451372147,-0.5810240507125854,0.15787796676158905
3.3793,18.0,6.322834645669292,1.0669291338582678,1817.0,3.576771653543307,39.11,-121.64,-0.18798767030239105,-0.01667635329067707,0.046785153448581696,0.021528353914618492,5.4801523219794035e-05,-0.17034748196601868,-0.5731565952301025,0.16391946375370026
4.45,27.0,6.3003003003003,1.117117117117117,1090.0,3.2732732732732734,39.09,-121.66,0.08356243371963501,-0.002722580684348941,-0.0018461261643096805,-0.0008096422534435987,0.0011332393623888493,-0.24107907712459564,-0.5908239483833313,0.15240824222564697
3.3958,26.0,5.795081967213115,1.0245901639344261,1125.0,3.0737704918032787,39.18,-121.67,-0.19841916859149933,-0.012916739098727703,-0.05024019628763199,0.003925097640603781,0.0008387368288822472,-0.11823514848947525,-0.6179911494255066,0.16124024987220764
4.3833,14.0,6.481308411214953,1.0537383177570094,1292.0,3.0186915887850465,39.15,-121.68,0.0646093562245369,-0.05349218472838402,0.03929772600531578,0.020568381994962692,0.004087994806468487,-0.10228125005960464,-0.5797936916351318,0.1569935381412506
3.6111,22.0,5.617866004962779,0.967741935483871,1056.0,2.620347394540943,39.14,-121.67,-0.12440475821495056,0.015210995450615883,-0.06452913582324982,-0.021683664992451668,-0.0011051880428567529,-0.01566653698682785,-0.5787683129310608,0.1305505633354187
2.0978,13.0,5.1961852861035425,0.9455040871934605,821.0,2.2370572207084467,39.18,-121.63,-0.5952417254447937,-0.04723486304283142,-0.1030486524105072,-0.019881034269928932,-0.006353583186864853,0.14534752070903778,-0.592552661895752,0.11846350878477097
3.4426,22.0,5.794594594594595,1.0162162162162163,1200.0,3.2432432432432434,39.15,-121.66,-0.1888309121131897,0.011187697760760784,-0.04924173280596733,0.006615947000682354,0.0008819564245641232,-0.1731853485107422,-0.5913570523262024,0.1791139841079712
2.3963,16.0,5.2531380753138075,1.153765690376569,2087.0,2.183054393305439,39.16,-121.65,-0.5483138561248779,-0.04732390493154526,-0.1347346305847168,0.010725753381848335,0.007962518371641636,0.18212777376174927,-0.5712297558784485,0.10868334025144577
5.234,15.0,6.533169533169533,0.972972972972973,1159.0,2.847665847665848,39.15,-121.64,0.3595164716243744,-0.11076244711875916,0.07443849742412567,0.001235459465533495,0.0024608641397207975,-0.056787386536598206,-0.5993161201477051,0.1251666396856308
4.0,37.0,6.363945578231292,1.0918367346938775,806.0,2.741496598639456,39.25,-121.71,-0.034581754356622696,0.0026012882590293884,0.028223693370819092,0.020694255828857422,-0.003717709332704544,-0.05145967751741409,-0.6929883360862732,0.12282858788967133
1.5281,29.0,5.095890410958904,1.095890410958904,1137.0,3.115068493150685,39.29,-121.68,-0.6372583508491516,0.005521661601960659,-0.10491858422756195,0.010930823162198067,-0.001606630627065897,-0.08986619114875793,-0.5716747045516968,0.1586611121892929
1.8095,25.0,4.170802919708029,0.9664233576642336,2076.0,3.0306569343065695,39.28,-121.64,-0.6175283789634705,-0.0057943412102758884,-0.0684516653418541,-0.008184494450688362,0.0009599131299182773,-0.07551822811365128,-0.5368946194648743,0.13033634424209595
3.8611,37.0,5.429223744292237,1.1324200913242009,627.0,2.863013698630137,39.22,-121.64,-0.10257314145565033,-0.0034382310695946217,-0.09272199124097824,0.01136108674108982,-0.0020543800201267004,-0.07425281405448914,-0.6252996325492859,0.1332826018333435
1.6315,29.0,4.426491994177583,0.9941775836972343,2106.0,3.0655021834061134,39.26,-121.67,-0.646117627620697,0.006311485543847084,-0.10521771758794785,-0.0006681268569082022,0.0017636932898312807,-0.07653836160898209,-0.545196533203125,0.1293119192123413
2.4464,25.0,5.803951367781155,1.0668693009118542,1983.0,3.013677811550152,39.23,-121.83,-0.47385066747665405,-0.007771485485136509,-0.08459985256195068,0.01013526413589716,-0.000657961587421596,-0.07269146293401718,-0.5593466758728027,0.16196641325950623
2.8,20.0,5.769423558897243,1.0325814536340852,1205.0,3.020050125313283,39.15,-121.74,-0.37810978293418884,0.002361200749874115,-0.08326518535614014,0.0064696879126131535,0.0025159050710499287,-0.0732366144657135,-0.5539249777793884,0.16230890154838562
3.2917,42.0,8.062893081761006,1.2452830188679245,451.0,2.8364779874213837,39.1,-121.83,-0.2693261504173279,0.01847531832754612,0.2198021560907364,0.018152693286538124,-0.001114934915676713,-0.08172952383756638,-0.6775535941123962,0.13805632293224335
2.125,45.0,6.213235294117647,1.1397058823529411,343.0,2.5220588235294117,39.14,-121.91,-0.625368595123291,0.02780059725046158,-0.039958346635103226,0.008410493843257427,-0.006395242176949978,0.028449468314647675,-0.5886623859405518,0.16067098081111908
3.6111,48.0,7.297297297297297,1.4864864864864864,234.0,3.1621621621621623,38.94,-121.76,-0.17378170788288116,0.044005826115608215,0.03697839006781578,-0.0485597588121891,-0.003407798008993268,-0.1900087147951126,-0.622933030128479,0.0947997197508812
1.7417,46.0,5.286885245901639,1.0737704918032787,410.0,3.360655737704918,38.85,-121.67,-0.6448950171470642,0.018460150808095932,-0.08804715424776077,0.011289006099104881,-0.005433656275272369,-0.14508573710918427,-0.5681742429733276,0.16069114208221436
2.6597,38.0,4.336842105263158,0.9789473684210527,304.0,3.2,38.87,-121.69,-0.36416375637054443,0.006767875514924526,-0.04718868434429169,-0.02025965414941311,0.00021680002100765705,-0.1394098848104477,-0.5472273230552673,0.14269693195819855
1.9797,36.0,5.7421383647798745,1.0345911949685536,1068.0,3.358490566037736,38.96,-121.62,-0.5673750042915344,-0.004217599518597126,-0.0648646205663681,0.008013546466827393,-0.0012206827523186803,-0.15141187608242035,-0.5723910331726074,0.14968913793563843
3.3125,26.0,5.283168316831683,1.00990099009901,1437.0,2.8455445544554454,39.07,-121.7,-0.22045408189296722,-0.013742804527282715,-0.09754510223865509,-0.002074143150821328,0.0025147004052996635,-0.0743471011519432,-0.6259147524833679,0.15150856971740723
2.7039,34.0,6.780254777070064,1.1146496815286624,969.0,3.0859872611464967,38.95,-121.47,-0.39850422739982605,0.0077168894931674,0.026076165959239006,0.008836088702082634,-0.0008087263558991253,-0.09027834981679916,-0.5502397418022156,0.08268365263938904
2.9048,32.0,5.809859154929577,1.102112676056338,802.0,2.823943661971831,38.9,-121.52,-0.38397136330604553,0.0036079073324799538,-0.08900182694196701,0.014281803742051125,-0.0010661697015166283,-0.04277946427464485,-0.6152327656745911,0.08967271447181702
1.7857,25.0,5.019354838709678,0.8709677419354839,340.0,2.193548387096774,38.81,-121.58,-0.6567249894142151,0.03217388689517975,-0.09598972648382187,0.04372851550579071,-0.00914719607681036,0.2115119993686676,-0.6050706505775452,0.08045244216918945
2.9324,29.0,6.085106382978723,1.1453900709219857,850.0,3.0141843971631204,38.79,-121.51,-0.3664827048778534,0.00675558764487505,-0.06014889478683472,0.01151710283011198,-0.0006977859884500504,-0.09392787516117096,-0.5964418649673462,0.09158947318792343
2.1827,26.0,4.521428571428571,0.9214285714285714,305.0,2.1785714285714284,40.05,-122.1,-0.6546481847763062,0.0010351152159273624,-0.07950925827026367,-0.02336348406970501,-0.004876455757766962,0.16110621392726898,-0.7020258903503418,0.16499890387058258
2.3657,19.0,5.405797101449275,1.041407867494824,1185.0,2.453416149068323,40.09,-122.08,-0.5554068088531494,-0.008523100055754185,-0.13896870613098145,0.006857403088361025,-0.0003235358453821391,0.06372470408678055,-0.6342751979827881,0.18339474499225616
2.5197,34.0,5.1861702127659575,1.0824468085106382,1029.0,2.7367021276595747,40.14,-122.12,-0.5205087065696716,-0.00567391375079751,-0.13943138718605042,0.011234026402235031,-0.0008927785675041378,-0.03071507252752781,-0.6562634110450745,0.18079042434692383
3.3594,28.0,5.729903536977492,1.0739549839228295,873.0,2.807073954983923,40.2,-122.17,-0.2607828676700592,-0.004848471377044916,-0.07845093309879303,0.012481321580708027,0.00048316805623471737,-0.06964249163866043,-0.7168837785720825,0.16566281020641327
