MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
1.5078,22.0,3.96684350132626,1.0490716180371353,2486.0,3.297082228116711,34.04,-118.16,-0.6696546077728271,0.019706198945641518,-0.06501560658216476,0.0068280985578894615,0.010194270871579647,-0.21551501750946045,0.23069629073143005,0.005211975425481796
2.7026,38.0,3.331269349845201,0.8854489164086687,1535.0,4.752321981424148,34.04,-118.16,-0.36530938744544983,0.026454048231244087,-0.010737292468547821,-0.025990184396505356,0.00638160016387701,-0.28109028935432434,0.2031339555978775,-0.04028717428445816
1.3971,11.0,4.217821782178218,1.0643564356435644,806.0,3.99009900990099,34.04,-118.16,-0.6616190075874329,-0.04378509894013405,-0.08053392171859741,0.00992259569466114,-0.008984318934381008,-0.21703259646892548,0.20948252081871033,-0.012896646745502949
2.4167,31.0,4.105263157894737,1.0202429149797572,1064.0,4.3076923076923075,34.03,-118.17,-0.4619958996772766,0.020634107291698456,-0.019596418365836143,-0.00389093323610723,-0.004421338438987732,-0.2888052761554718,0.20545770227909088,-0.04718226194381714
1.625,38.0,4.052631578947368,1.0736842105263158,402.0,4.231578947368421,34.04,-118.17,-0.7122822403907776,0.03201516717672348,-0.07436682283878326,0.01343880407512188,-0.0056939865462481976,-0.28132733702659607,0.21348316967487335,-0.017016083002090454
3.5938,46.0,4.731543624161074,1.1208053691275168,655.0,4.395973154362416,34.04,-118.17,-0.07998479902744293,0.06967362761497498,-0.024885348975658417,0.02210349403321743,-0.0020929055754095316,-0.34500205516815186,0.22778518497943878,-0.022359173744916916
2.1845,36.0,4.8121546961325965,1.1104972375690607,2862.0,15.812154696132596,34.06,-118.17,-0.5932756662368774,0.0162388663738966,-0.10788344591856003,0.010770871303975582,0.012123172171413898,-0.23586302995681763,0.2662488520145416,-0.02261902391910553
3.1528,35.0,4.158940397350993,0.9735099337748344,2990.0,9.900662251655628,34.05,-118.17,-0.1416272670030594,0.021123504266142845,0.040312524884939194,-0.010801771655678749,0.002775379689410329,-0.24590295553207397,0.27535074949264526,-0.008387694135308266
2.7031,41.0,3.635514018691589,0.9532710280373832,455.0,4.252336448598131,34.05,-118.18,-0.36428093910217285,0.02784404531121254,0.007199276704341173,-0.016839129850268364,-0.0067293643951416016,-0.2872815430164337,0.2226286381483078,-0.05560311675071716
2.5033,44.0,4.106194690265487,1.0199115044247788,1853.0,4.099557522123894,34.06,-118.17,-0.45444974303245544,0.030165009200572968,-0.032574672251939774,-0.0039044604636728764,0.0065706754103302956,-0.29300639033317566,0.2207024246454239,-0.03950528800487518
2.475,43.0,3.8666666666666667,0.9666666666666667,416.0,3.466666666666667,34.06,-118.17,-0.45066311955451965,0.029702169820666313,-0.03042600490152836,-0.011984673328697681,-0.008786683902144432,-0.27687856554985046,0.2251157909631729,-0.04249332845211029
0.8941,33.0,4.964285714285714,1.2678571428571428,266.0,4.75,34.06,-118.18,-0.6806907057762146,0.006797712296247482,-0.10927914083003998,0.009458175860345364,0.02630997635424137,-0.2656491696834564,0.2436111867427826,-0.010311818681657314
2.3125,37.0,3.897727272727273,1.0363636363636364,2052.0,4.663636363636364,34.06,-118.19,-0.4862920045852661,0.01764867641031742,-0.0077600302174687386,0.0038261250592768192,0.006983178202062845,-0.28818780183792114,0.22214210033416748,-0.03308030217885971
2.53,45.0,4.864583333333333,1.1875,893.0,4.651041666666667,34.06,-118.18,-0.5150542259216309,0.04055164381861687,-0.1136152520775795,0.012051092460751534,-0.004333449527621269,-0.2985837459564209,0.23512722551822662,-0.03138364106416702
1.825,52.0,4.863636363636363,1.05,925.0,4.204545454545454,34.05,-118.18,-0.7060497999191284,0.08981987088918686,-0.11744556576013565,0.007232369389384985,-0.00849759578704834,-0.29158416390419006,0.2276517152786255,-0.02024930715560913
1.9083,42.0,3.88855421686747,1.0391566265060241,1535.0,4.623493975903615,34.05,-118.19,-0.6487512588500977,0.031033271923661232,-0.058612171560525894,0.003877467941492796,0.008976241573691368,-0.28412729501724243,0.22426243126392365,-0.009232691489160061
2.7432,35.0,4.695652173913044,1.1123188405797102,1423.0,5.155797101449275,34.05,-118.19,-0.42653119564056396,0.015180707909166813,-0.05175492912530899,0.010688289068639278,-0.0022624977864325047,-0.3064243495464325,0.23370316624641418,-0.024584567174315453
2.4375,47.0,4.8961538461538465,1.0153846153846153,1193.0,4.588461538461538,34.05,-118.19,-0.5094999074935913,0.047207061201334,-0.12564562261104584,-0.004528364632278681,-0.004181137308478355,-0.290467232465744,0.2311612367630005,-0.02870047278702259
2.8295,38.0,4.506887052341598,1.0068870523415978,3299.0,4.5440771349862255,34.05,-118.18,-0.3607821464538574,0.02567480131983757,-0.043991897255182266,-0.0067030293866992,0.00717387767508626,-0.3029805123806,0.22842615842819214,-0.010472327470779419
3.75,41.0,4.329545454545454,0.8352272727272727,817.0,4.642045454545454,34.05,-118.18,-0.04321204498410225,0.045597340911626816,-0.03203495964407921,-0.03799531236290932,-0.0024518161080777645,-0.3345150351524353,0.23638488352298737,-0.014810393564403057
3.3333,41.0,3.422222222222222,1.0888888888888888,814.0,4.522222222222222,34.05,-118.18,-0.16645973920822144,0.040368322283029556,-0.005177422892302275,0.01065534446388483,-0.002993776462972164,-0.3255438804626465,0.2343042492866516,-0.022661050781607628
1.55,36.0,2.701046337817638,0.9417040358744395,2118.0,3.1659192825112106,34.04,-118.18,-0.5012783408164978,0.024441638961434364,0.1857948750257492,-0.028919773176312447,0.018284568563103676,-0.20656883716583252,0.22542087733745575,-0.008368007838726044
3.0417,44.0,4.333333333333333,1.104417670682731,1249.0,5.016064257028113,34.04,-118.18,-0.28771963715553284,0.02712997794151306,0.02183442935347557,0.014407719485461712,-0.002621902385726571,-0.30303052067756653,0.20206882059574127,-0.04559952765703201
2.8542,34.0,3.8587786259541983,1.0458015267175573,1164.0,4.442748091603053,34.04,-118.19,-0.3231237828731537,0.02244645729660988,0.006263986229896545,0.00515223853290081,-0.002905654488131404,-0.29593247175216675,0.20391704142093658,-0.058686502277851105
2.3015,39.0,3.487012987012987,1.0487012987012987,1613.0,5.237012987012987,34.04,-118.19,-0.4788872003555298,0.029375620186328888,0.0033617548178881407,0.00660747941583395,0.003751151030883193,-0.29196077585220337,0.19118629395961761,-0.05438171327114105
2.6964,29.0,5.059171597633136,1.1775147928994083,785.0,4.644970414201183,34.05,-118.19,-0.4478398561477661,0.028970148414373398,-0.12617048621177673,0.011801044456660748,-0.005199638660997152,-0.2869553565979004,0.23630954325199127,-0.029471715912222862
1.9667,44.0,4.866197183098592,1.091549295774648,613.0,4.316901408450704,34.04,-118.17,-0.663902997970581,0.029312869533896446,-0.11304261535406113,0.016107724979519844,-0.007921046577394009,-0.29009485244750977,0.20877066254615784,-0.025831226259469986
2.75,39.0,4.109489051094891,1.0072992700729928,682.0,4.978102189781022,34.04,-118.17,-0.38531872630119324,0.03226049989461899,-0.02007189393043518,-0.006676751654595137,-0.005316130351275206,-0.301186740398407,0.21113082766532898,-0.05130670219659805
2.9167,39.0,4.544776119402985,1.0820895522388059,690.0,5.149253731343284,34.03,-118.18,-0.33622002601623535,0.03385099023580551,-0.024004872888326645,0.014661809429526329,-0.0051826294511556625,-0.2955646812915802,0.211574986577034,-0.04217018559575081
1.75,43.0,4.053571428571429,1.0357142857142858,1005.0,4.486607142857143,34.04,-118.17,-0.7198618650436401,0.024227065965533257,-0.07893819361925125,0.0040595643222332,-0.007147057913243771,-0.28221267461776733,0.19965483248233795,-0.017227763310074806
2.8167,45.0,3.978165938864629,1.039301310043668,1005.0,4.388646288209607,34.04,-118.17,-0.360234797000885,0.026056688278913498,0.004525275435298681,0.0038017944898456335,-0.003535160794854164,-0.30501314997673035,0.19270183145999908,-0.04412178695201874
3.375,39.0,4.352941176470588,1.0361990950226245,999.0,4.520361990950226,34.05,-118.17,-0.10831114649772644,0.037115760147571564,0.007826171815395355,0.01159810833632946,-0.00034633843461051583,-0.33008453249931335,0.2433236837387085,-0.012304805219173431
2.5962,45.0,4.442424242424242,1.0787878787878789,715.0,4.333333333333333,34.05,-118.17,-0.46549421548843384,0.03965184465050697,-0.08472858369350433,0.014138324186205864,-0.005261218640953302,-0.29177719354629517,0.2403973639011383,-0.028174960985779762
2.788,42.0,3.6946902654867255,0.9601769911504425,1997.0,4.418141592920354,34.04,-118.18,-0.37373602390289307,0.022418946027755737,0.0014444091357290745,-0.012823541648685932,0.007495864760130644,-0.29875802993774414,0.18987791240215302,-0.05261531472206116
1.1929,26.0,3.7025862068965516,1.0991379310344827,835.0,3.5991379310344827,34.03,-118.18,-0.6741114854812622,0.027861470356583595,-0.016287337988615036,0.01680947095155716,-0.007998929359018803,-0.24265028536319733,0.2178783416748047,-0.019853096455335617
1.7995,27.0,4.562711864406779,1.152542372881356,1177.0,3.989830508474576,34.03,-118.19,-0.7110756635665894,0.018314549699425697,-0.07849620282649994,0.01102950144559145,-0.00669064512476325,-0.2705673277378082,0.22490763664245605,-0.012294342741370201
2.1774,40.0,3.8875379939209727,0.9604863221884499,1438.0,4.37082066869301,34.04,-118.19,-0.598110556602478,0.03683554753661156,-0.06044307351112366,-0.013640600256621838,-0.004712951369583607,-0.28149616718292236,0.20878766477108002,-0.01772180013358593
2.1029,43.0,4.112469437652812,1.0317848410757946,1706.0,4.1711491442542785,34.04,-118.19,-0.606485903263092,0.02461724542081356,-0.0602349117398262,0.0015390819171443582,0.008948818780481815,-0.28495076298713684,0.1990499049425125,-0.01500317919999361
2.6964,31.0,3.6206896551724137,0.9379310344827586,627.0,4.324137931034483,34.03,-118.19,-0.3722395598888397,0.02003597654402256,0.010459557175636292,-0.013907390646636486,-0.005060556810349226,-0.2880326509475708,0.20000678300857544,-0.057119712233543396
2.239,37.0,3.6975524475524475,1.013986013986014,2842.0,4.968531468531468,34.03,-118.18,-0.4913993179798126,0.021834207698702812,0.0183658916503191,-0.004453340545296669,0.010149206034839153,-0.28498464822769165,0.19979912042617798,-0.04954426735639572
1.9719,42.0,3.6945812807881775,1.0328407224958949,2588.0,4.249589490968801,34.03,-118.19,-0.5928054451942444,0.023122239857912064,-0.020484261214733124,0.002251376397907734,0.012958494015038013,-0.29067832231521606,0.1885879635810852,-0.027723928913474083
2.0764,40.0,3.886262924667651,1.0310192023633677,2920.0,4.31314623338257,34.03,-118.18,-0.5987478494644165,0.03800017014145851,-0.06373926252126694,0.0015128485392779112,0.012435917742550373,-0.28860604763031006,0.21079082787036896,-0.014915171079337597
1.7801,45.0,3.663484486873508,1.0310262529832936,1820.0,4.343675417661098,34.02,-118.19,-0.6494251489639282,0.02165672741830349,-0.025999754667282104,0.0016065333038568497,0.009122084826231003,-0.28345823287963867,0.18630552291870117,-0.025282882153987885
2.2813,36.0,3.55625,0.925,1484.0,4.6375,34.02,-118.18,-0.47124573588371277,0.018721804022789,0.00708073889836669,-0.013558161444962025,-0.005857675336301327,-0.28200119733810425,0.1915171593427658,-0.05401714891195297
2.15,37.0,3.75320970042796,1.0470756062767475,3228.0,4.604850213980028,34.02,-118.18,-0.5735694766044617,0.024322649464011192,-0.018818505108356476,0.007135393097996712,0.012137874960899353,-0.28854942321777344,0.19989918172359467,-0.017402922734618187
2.3438,40.0,3.9173553719008263,1.024793388429752,546.0,4.512396694214876,34.02,-118.19,-0.4847523868083954,0.03717564791440964,-0.012294701300561428,-0.0034835957922041416,-0.0060398997738957405,-0.2889552712440491,0.20753145217895508,-0.048981450498104095
2.8977,35.0,4.6223776223776225,0.993006993006993,720.0,5.034965034965035,34.02,-118.18,-0.3138939440250397,0.021896565333008766,-0.01912800781428814,-0.007072890177369118,-0.005281148944050074,-0.29254066944122314,0.21041470766067505,-0.03744930401444435
1.8875,34.0,4.247126436781609,1.0603448275862069,1735.0,4.985632183908046,34.02,-118.19,-0.6808537244796753,0.02166786603629589,-0.07945245504379272,0.011708448641002178,0.00859192293137312,-0.28543713688850403,0.21248435974121094,-0.01041361503303051
3.0972,33.0,3.7818181818181817,1.0272727272727273,987.0,4.486363636363636,34.02,-118.18,-0.22318466007709503,0.024888677522540092,0.061860792338848114,0.000237344327615574,-0.0026534046046435833,-0.301984578371048,0.21384279429912567,-0.034217435866594315
2.625,43.0,4.087557603686636,1.0092165898617511,965.0,4.447004608294931,34.02,-118.18,-0.41019919514656067,0.024211503565311432,-0.01763059012591839,-0.004913061857223511,-0.0041859387420117855,-0.28894466161727905,0.1989450603723526,-0.05301979184150696
2.3462,42.0,3.75,1.0101626016260163,2191.0,4.453252032520325,34.01,-118.18,-0.49429336190223694,0.023506321012973785,-0.0023912200704216957,-0.004490000661462545,0.006398574449121952,-0.2885330617427826,0.18132920563220978,-0.047837525606155396
2.1979,41.0,3.975378787878788,1.003787878787879,2325.0,4.403409090909091,34.03,-118.17,-0.5940170288085938,0.03792208805680275,-0.06029483675956726,-0.007533176802098751,0.010950880125164986,-0.28485462069511414,0.20911218225955963,-0.014554036781191826
2.2902,43.0,3.258964143426295,1.0079681274900398,1855.0,3.695219123505976,34.03,-118.17,-0.48134762048721313,0.02038423717021942,0.021704930812120438,-0.0058505539782345295,0.004227822180837393,-0.2780190110206604,0.1917428821325302,-0.05368872731924057
2.761,42.0,3.1387900355871885,1.0391459074733096,1248.0,4.4412811387900355,34.03,-118.17,-0.3906705379486084,0.021162301301956177,0.04102718085050583,0.004378639627248049,-0.004290354438126087,-0.30936697125434875,0.19879047572612762,-0.05373608320951462
2.2991,44.0,4.209302325581396,1.0852713178294573,1893.0,4.891472868217054,34.03,-118.18,-0.5505239367485046,0.025928054004907608,-0.054815322160720825,0.014759829267859459,0.006479667499661446,-0.29011473059654236,0.19686950743198395,-0.031235015019774437
2.3077,41.0,3.3969849246231156,1.085427135678392,851.0,4.276381909547739,34.02,-118.17,-0.49437418580055237,0.03585830330848694,0.0028481779154390097,0.014815582893788815,-0.008051916025578976,-0.2920066714286804,0.191801056265831,-0.06025059148669243
1.7813,34.0,3.762376237623762,1.0841584158415842,968.0,4.792079207920792,34.02,-118.17,-0.686810314655304,0.021452417597174644,-0.02420709654688835,0.014171216636896133,-0.0069499933160841465,-0.2823614478111267,0.20620107650756836,-0.023691609501838684
2.125,39.0,3.3584070796460175,0.9513274336283186,883.0,3.9070796460176993,34.02,-118.17,-0.5451191663742065,0.027380604296922684,-0.01793067343533039,-0.015237268060445786,-0.010112668387591839,-0.28307044506073,0.19248142838478088,-0.03474573791027069
1.8681,33.0,3.2336448598130842,0.9626168224299065,488.0,4.5607476635514015,34.02,-118.17,-0.5584433078765869,0.01818947307765484,0.06803575158119202,-0.023065904155373573,-0.010999342426657677,-0.28441470861434937,0.20153352618217468,-0.02860967069864273
2.6042,45.0,4.027027027027027,1.0405405405405406,925.0,4.166666666666667,34.03,-118.16,-0.41865310072898865,0.025335446000099182,-0.01643012836575508,0.0042756530456244946,-0.004273465368896723,-0.2902045249938965,0.19780467450618744,-0.05359118431806564
2.359,40.0,3.6991596638655464,1.06890756302521,2682.0,4.507563025210084,34.03,-118.16,-0.49691709876060486,0.03770562633872032,0.0012122639454901218,0.014140735380351543,0.008825024589896202,-0.2891290783882141,0.20098505914211273,-0.05833807587623596
2.1442,35.0,3.4133858267716537,0.9704724409448819,2053.0,4.041338582677166,34.02,-118.16,-0.5392374992370605,0.017891963943839073,-0.008441041223704815,-0.011433717794716358,0.010300751775503159,-0.2912217378616333,0.19045628607273102,-0.0274357907474041
1.7981,41.0,3.2965879265091864,1.026246719160105,1511.0,3.9658792650918637,34.02,-118.16,-0.5767914652824402,0.03338024392724037,0.060999881476163864,-0.014745887368917465,0.005711812525987625,-0.2841324210166931,0.19178292155265808,-0.028097746893763542
2.6964,47.0,3.493377483443709,0.9867549668874173,1303.0,4.314569536423841,34.02,-118.16,-0.3789277672767639,0.026066388934850693,-0.004627968650311232,-0.009426014497876167,-0.0031351798679679632,-0.2891092300415039,0.18726959824562073,-0.0632183775305748
2.45,42.0,3.624521072796935,1.0421455938697317,1191.0,4.563218390804598,34.02,-118.17,-0.4655406177043915,0.021601824089884758,-0.008778039366006851,0.0043398598209023476,-0.006583625916391611,-0.2972521185874939,0.17790095508098602,-0.06558197736740112
1.8715,34.0,2.942115768463074,1.0199600798403194,1962.0,3.9161676646706587,34.02,-118.16,-0.5158581137657166,0.016916828230023384,0.13152804970741272,-0.014985356479883194,0.014567279256880283,-0.2949960231781006,0.20315314829349518,-0.02854754403233528
2.3438,42.0,3.7797783933518008,1.0041551246537397,3004.0,4.160664819944598,34.02,-118.15,-0.49175792932510376,0.02518337406218052,-0.006090946961194277,-0.00693033542484045,0.008106322027742863,-0.28656840324401855,0.18855485320091248,-0.04770234227180481
2.7022,37.0,3.8426229508196723,1.0344262295081967,2195.0,3.598360655737705,34.02,-118.15,-0.3986412286758423,0.024286221712827682,-0.014423862099647522,0.00408043060451746,0.0070178271271288395,-0.2815611958503723,0.21591675281524658,-0.04674697667360306
2.5313,42.0,3.9134615384615383,1.0384615384615385,773.0,3.7163461538461537,34.02,-118.16,-0.44240817427635193,0.025003725662827492,-0.01737303100526333,0.00382169708609581,-0.005629443563520908,-0.2829675078392029,0.20089322328567505,-0.05025938153266907
1.6354,37.0,2.7058823529411766,1.0235294117647058,952.0,3.7333333333333334,34.01,-118.16,-0.5469905734062195,0.019360635429620743,0.14690609276294708,-0.014818628318607807,-0.016122251749038696,-0.2914600074291229,0.1875114142894745,-0.03611475229263306
2.2596,40.0,3.6346604215456675,0.9812646370023419,1919.0,4.494145199063232,34.01,-118.16,-0.4932984411716461,0.03357626870274544,0.020174147561192513,-0.009368209168314934,0.005361231975257397,-0.2847875952720642,0.18041950464248657,-0.052130043506622314
1.9688,44.0,3.56140350877193,1.0935672514619883,1175.0,3.435672514619883,34.02,-118.16,-0.5936220288276672,0.022532431408762932,-0.016995061188936234,0.016327088698744774,-0.008286818861961365,-0.260202020406723,0.1928173005580902,-0.032372429966926575
2.7019,44.0,4.054373522458629,1.0874704491725768,1740.0,4.113475177304965,34.02,-118.14,-0.42325857281684875,0.026518315076828003,-0.019207200035452843,0.014804461970925331,0.007173316553235054,-0.2939022481441498,0.19930250942707062,-0.04875440150499344
2.6,40.0,3.824,1.004,2077.0,4.154,34.02,-118.14,-0.4023158550262451,0.03767942264676094,-0.019284579902887344,-0.006925063207745552,0.00763295590877533,-0.2881302535533905,0.20993416011333466,-0.046663522720336914
2.125,36.0,3.464788732394366,0.9683098591549296,1024.0,3.6056338028169015,34.02,-118.13,-0.5475966930389404,0.01963891088962555,-0.007005162071436644,-0.01186200138181448,-0.0094231516122818,-0.275779128074646,0.1960955262184143,-0.03242138773202896
3.0179,42.0,3.7574626865671643,1.0335820895522387,1060.0,3.955223880597015,34.01,-118.14,-0.2800346314907074,0.022836966440081596,0.028190147131681442,0.002091136993840337,-0.0034234768245369196,-0.30494043231010437,0.19354014098644257,-0.05223875492811203
1.4178,42.0,3.0417582417582416,1.0065934065934066,1825.0,4.010989010989011,34.02,-118.14,-0.5436838865280151,0.02037828229367733,0.1393319070339203,-0.01825728267431259,0.012956413440406322,-0.28728121519088745,0.1891486495733261,-0.030065596103668213
2.3929,46.0,4.454081632653061,1.1403061224489797,1296.0,3.306122448979592,34.01,-118.14,-0.5491582751274109,0.023961195722222328,-0.08482350409030914,0.0116672832518816,-0.003564914222806692,-0.25338107347488403,0.21900784969329834,-0.027404416352510452
2.5326,42.0,3.9302788844621515,1.0159362549800797,1841.0,3.6673306772908365,34.01,-118.14,-0.4328749477863312,0.02285878174006939,-0.01724615879356861,-0.0038444767706096172,0.00680884625762701,-0.28172236680984497,0.19193711876869202,-0.04552850127220154
2.7083,45.0,4.678571428571429,1.0634920634920635,736.0,2.9206349206349205,34.01,-118.13,-0.4518636167049408,0.03875504434108734,-0.07225945591926575,0.013446414843201637,-0.006157513242214918,-0.11670886725187302,0.2383015751838684,-0.026079826056957245
2.075,40.0,4.02,1.0483333333333333,2119.0,3.5316666666666667,34.01,-118.13,-0.6069967150688171,0.037373121827840805,-0.05880492925643921,0.00688144052401185,0.01085037924349308,-0.27490100264549255,0.20726729929447174,-0.01604306884109974
3.1538,43.0,3.506726457399103,0.9282511210762332,827.0,3.708520179372197,34.01,-118.13,-0.15167763829231262,0.02805347554385662,0.0038341896142810583,-0.017120853066444397,-0.003214191412553191,-0.2834361791610718,0.21103236079216003,-0.022929737344384193
2.2847,41.0,3.5281385281385282,1.0909090909090908,775.0,3.354978354978355,34.01,-118.11,-0.4818366467952728,0.036178044974803925,0.0053556510247290134,0.01529864501208067,-0.009261048398911953,-0.2534751296043396,0.1998922973871231,-0.05398028343915939
2.7308,31.0,4.47612551159618,1.0477489768076398,2385.0,3.2537517053206004,34.0,-118.12,-0.4036117196083069,0.022830219939351082,-0.05673259496688843,0.0073995753191411495,0.007423573173582554,-0.2668707072734833,0.22477570176124573,-0.016639821231365204
2.4259,40.0,4.280966767371601,1.0211480362537764,1068.0,3.226586102719033,34.01,-118.12,-0.4708711802959442,0.039227891713380814,-0.04857710748910904,-0.003300650976598263,-0.0046785990707576275,-0.23261043429374695,0.213340163230896,-0.031393926590681076
1.9867,33.0,4.2155172413793105,1.0301724137931034,1472.0,3.1724137931034484,34.01,-118.12,-0.6294308304786682,0.024970008060336113,-0.07598354667425156,0.0017964631551876664,-0.005228979978710413,-0.20753048360347748,0.22811728715896606,-0.0065779234282672405
2.7311,32.0,3.9369202226345084,1.0964749536178107,1929.0,3.5788497217068644,34.0,-118.1,-0.39897194504737854,0.020354608073830605,-0.011195671744644642,0.016423579305410385,0.007624250371009111,-0.29664579033851624,0.20739535987377167,-0.044162049889564514
2.7292,24.0,4.393053016453382,1.0786106032906764,2103.0,3.8446069469835464,34.0,-118.11,-0.403109073638916,0.016625521704554558,-0.04262237623333931,0.012289997190237045,0.007401614915579557,-0.2637593448162079,0.2197863906621933,-0.014860974624752998
3.0208,38.0,5.605664488017429,1.0544662309368191,1568.0,3.4161220043572986,34.0,-118.11,-0.3789730966091156,0.032080259174108505,-0.15187861025333405,0.007246724329888821,0.007103297393769026,-0.2951435446739197,0.19223041832447052,-0.054642222821712494
2.625,33.0,3.9642857142857144,0.9972527472527473,2650.0,3.64010989010989,34.0,-118.11,-0.3951120376586914,0.019249293953180313,-0.009953680448234081,-0.006940035615116358,0.007775925565510988,-0.27947577834129333,0.20819182693958282,-0.04291309416294098
2.2042,22.0,3.554517133956386,1.0342679127725856,1189.0,3.70404984423676,34.01,-118.11,-0.5469949841499329,0.022628510370850563,0.00406067306175828,0.00369734107516706,-0.008518961258232594,-0.24099861085414886,0.19317921996116638,-0.026494335383176804
2.8155,27.0,4.257352941176471,1.0275735294117647,2012.0,3.698529411764706,33.99,-118.12,-0.342449426651001,0.017433686181902885,-0.005504000000655651,0.00010563422256382182,0.007317079231142998,-0.2772279977798462,0.20597733557224274,-0.023585904389619827
2.5395,26.0,4.5285996055226825,1.0532544378698225,1777.0,3.504930966469428,33.99,-118.12,-0.4644884467124939,0.025956735014915466,-0.06909579038619995,0.006472088396549225,0.006638204213231802,-0.24812045693397522,0.21955135464668274,-0.014586733654141426
3.6875,44.0,5.177777777777778,0.9944444444444445,717.0,3.9833333333333334,33.98,-118.12,-0.05860506743192673,0.08438675850629807,-0.1090085580945015,-0.0228554829955101,-0.0030229559633880854,-0.35475996136665344,0.17340399324893951,-0.0350501611828804
2.4219,24.0,3.7145969498910674,1.0435729847494553,2037.0,4.437908496732026,33.99,-118.12,-0.45047760009765625,0.01833413541316986,0.005341934040188789,0.004961335100233555,0.007303356658667326,-0.2510760724544525,0.199334979057312,-0.0463256873190403
2.25,36.0,3.25,0.9722222222222222,834.0,3.861111111111111,34.01,-118.14,-0.5010139346122742,0.018196336925029755,0.03705549240112305,-0.011325458995997906,-0.00933175440877676,-0.28272369503974915,0.18518173694610596,-0.05450466647744179
2.2813,17.0,3.677242888402626,1.012035010940919,3264.0,3.571115973741794,33.98,-118.15,-0.4595254957675934,-0.017887072637677193,0.011510699987411499,-0.0045415558852255344,0.009635294787585735,-0.21316207945346832,0.14800108969211578,-0.04118767008185387
3.1406,32.0,4.4082191780821915,1.0123287671232877,2368.0,3.243835616438356,34.0,-118.15,-0.15165185928344727,0.02533734031021595,0.03249282017350197,-0.004588802810758352,0.002550425473600626,-0.2806297242641449,0.22875697910785675,-0.005553670227527618
3.6583,37.0,4.382352941176471,1.0980392156862746,1233.0,4.029411764705882,34.0,-118.16,-0.0468917116522789,0.03408354893326759,0.012112336233258247,0.03586918115615845,0.0004758954746648669,-0.3493887782096863,0.22949950397014618,-0.01389308087527752
3.0225,30.0,3.801857585139319,1.108359133126935,1603.0,4.962848297213622,34.01,-118.17,-0.2813364267349243,0.022123850882053375,0.03898142650723457,0.011523108929395676,0.006995770148932934,-0.3023594617843628,0.2058921903371811,-0.0481354296207428
1.7679,36.0,3.9617021276595743,1.0468085106382978,732.0,3.1148936170212767,34.01,-118.16,-0.709912896156311,0.02762681245803833,-0.06866640597581863,0.007995440624654293,-0.009201843291521072,-0.1638125479221344,0.23629361391067505,-0.009347516112029552
2.7799,36.0,3.964114832535885,1.0167464114832536,1689.0,4.04066985645933,34.01,-118.17,-0.3863055109977722,0.021234644576907158,-0.012455911375582218,-0.0038394390139728785,0.0069138891994953156,-0.3034510612487793,0.20413917303085327,-0.04341435432434082
2.6364,39.0,3.577777777777778,0.9111111111111111,319.0,3.5444444444444443,34.01,-118.18,-0.36674124002456665,0.02613881602883339,0.002698879921808839,-0.015776075422763824,-0.010987837798893452,-0.2708832621574402,0.19789303839206696,-0.05930466949939728
3.2188,39.0,2.0434782608695654,0.6956521739130435,51.0,2.217391304347826,33.99,-118.21,-0.1158459410071373,0.07868882268667221,0.029448645189404488,-0.02381424978375435,-0.04254201054573059,0.27182671427726746,0.28571227192878723,-0.012963950634002686
1.5227,35.0,3.036363636363636,1.0909090909090908,267.0,4.8545454545454545,34.0,-118.23,-0.5691920518875122,0.015868309885263443,0.13659214973449707,0.018506517633795738,0.0101910550147295,-0.2724238634109497,0.20917482674121857,-0.01929442584514618
2.1912,37.0,2.423076923076923,1.1282051282051282,714.0,4.576923076923077,33.99,-118.23,-0.520027220249176,0.020554788410663605,0.13573826849460602,0.016258252784609795,-0.017010919749736786,-0.2994338572025299,0.18603016436100006,-0.030486630275845528
2.6964,24.0,3.0085836909871246,1.0343347639484979,1976.0,4.240343347639485,33.99,-118.22,-0.40820038318634033,0.018918944522738457,0.048520784825086594,0.0038617257960140705,0.0081070801243186,-0.258419930934906,0.2053450345993042,-0.04431771859526634
4.3164,6.0,3.353467561521253,0.9776286353467561,1754.0,3.923937360178971,33.99,-118.22,0.0823066383600235,-0.08362911641597748,-0.007848750799894333,-0.014080646447837353,0.002681352896615863,-0.2637842297554016,0.21846461296081543,0.012563129886984825
2.7708,4.0,4.423444976076555,1.3803827751196172,1529.0,3.6578947368421053,33.99,-118.22,-0.38735175132751465,-0.038974445313215256,-0.03649952635169029,0.01021981704980135,0.0064391582272946835,-0.22718624770641327,0.22078536450862885,-0.009477075189352036
2.4387,34.0,2.7439903846153846,0.9723557692307693,3032.0,3.644230769230769,33.98,-118.22,-0.43654584884643555,0.01524373795837164,0.0933607816696167,-0.011419919319450855,0.028382282704114914,-0.2850812077522278,0.1358209103345871,-0.04945356771349907
2.6548,27.0,3.443396226415094,1.069182389937107,1300.0,4.088050314465409,33.98,-118.22,-0.4107075035572052,0.01237504929304123,0.015267899259924889,0.012427040375769138,-0.003062606556341052,-0.27226486802101135,0.14522778987884521,-0.04737965390086174
